property_id,price
c631f8920a2fd1160f6b15cc,630400000
16194707d4e85fe332411bd4,704400000
31e241881acaceb02ef915d2,833700000
a3f1214ea44063ad10956fca,728100000
ab086fddcb949e3dc0ed9b5d,670200000
ec4df02b32d90c019125d108,811600000
09eb808ca3859318d6328db8,697300000
f520fd12dd3ed32ba78d357b,896300000
0a2f7379cd1bed7d2d2d5a01,841300000
30652905d3eacda34ff61a9e,840600000
0509650d34981639b9c64a22,747200000
77cd6b199ee485314bc74626,8.64e+08
10c836c2e566dfe9edcf3d8e,864400000
e109ccb29c02c9b35b789c90,8.87e+08
2d60a221b478264cab9816f7,1148100000
d34c48ffe935cec3358b2247,1006900000
9cbed1ed72b444c22d8c1614,721200000
735c3aff4c151dbc32f9a76b,790100000
a4b6ceedaf89cff74a292ab5,729200000
052957f95b6e7b41bc625009,1438100000
33a61cda27fadacce0d1aa7b,1579600000
6c3bc8c58ce67b8bb9f5894f,637300000
1988513503246248b80c7f17,928700000
57c29184563b31f5f752c5c1,884900000
bc6a7d4ceee8bbff9ac5eda8,944700000
f1b7ae24195b4414e6d6a001,1005300000
e7b3ec90b47c9e6009ca8a75,892900000
39b62c6fca161b80bc6726c4,1.216e+09
55163359d7cd910861059389,1376600000
df35908d6ae2847dfc73cf9f,1404300000
ac822dd448e04e9f8dd1721d,1002500000
7e86148f53beefced6e0f3e4,598300000
6eff15cd6372aeaab2e665d8,656800000
0a1af9bb571b90233856289a,737800000
b3cc5930a3cb26e35a45e09a,7.13e+08
0c12f73305bc7d72bdbd9789,639100000
ac048209de77cae737d60545,438200000
9239fafbffc066dff0811302,5.04e+08
8e0ba427ea909cb7943929b0,540600000
b3c99f30b16fa80cdb4f213c,704200000
d1dc16c82942902c668a5c9b,705900000
5cfc9e48ab90da0f4e98a7ae,7.23e+08
9abad9f79352ed42d1a9f099,480800000
dedeafb60b4a39950e7a984d,480800000
74cca5cd08c4bbf5d0404d74,755800000
b6aa1cb0187c4a1715517fca,480800000
e22bad460ec1bc991f14bfbc,752200000
594d46a91315527995cbd807,715800000
2c0b4c8269cbe25a4e85e049,554800000
1014d3a98e886e1a7358e29f,727300000
73d6bb3d6ae08921a6117f5d,635500000
de3b619a7c80549db6ab16af,559400000
da34d6cd832009e428d2b467,450500000
104722434c2deed04a901aa0,597700000
cee66eef685e4764b9553a02,570400000
58b40969f1b73182cb6d30db,570400000
964e9c3f87176e761484543e,629200000
19487167081a9b0dd09d7975,904300000
7d8e345c9b16d0fd69f848ea,1060600000
7d4ba999100c8e694fd820cf,1001300000
c6b157e7a6ca08d04ec4de4f,5.98e+08
84ec2d5245cfa146dab05065,940900000
c844a386941b86a3d4c0312a,529900000
0648aae13097ac649fe714b9,732600000
34f220a8ee1f24bcc5790364,463800000
d12eda0ba04f846d73cd7acf,1.156e+09
c12904320223ddd043f39c63,600600000
8bce0097d22b34a804b502bb,718500000
ec1171cac1eee089be6f427d,613900000
5d85d77a06d0f0324d15d162,832900000
0349908483ce628a0a5fc164,708300000
d74da3bb780515b1273d741c,782900000
64cb8fc8412c9247a5c243ce,1276500000
3a53919313bd750f2b1af906,743700000
91d265ffaa6b407e9747b15b,867200000
1db1d1b76e09197dd915a8f1,1256100000
6645a3080e5d10779672d139,783600000
3ff6e77706eae698f86eec29,715200000
4670d21fa84e40184f03d5de,4.62e+08
ee8bad3fdc93f7fb79c9cbd8,1302400000
b624f0438025478c9f66fec2,945800000
37dba4927e327d3a4a0c1d36,489600000
8d16b1bdea35630a3b09b192,6.75e+08
d54a4c353cebf18d452be515,590500000
c402811ade75f5e3dee73ac3,777600000
dd926903e87d691a0f15dba3,714800000
cb01687abe09df6838e1b224,595300000
6ad3e1a47d1055b55d14e091,605800000
b8d50a94e8166e471fd8282b,775100000
a77d82703468f2f9e8f2ea0e,805200000
5d2be469f69f31090769efe3,581800000
c4e8559ee733a551649a5dcf,859800000
5996fc90f923d6e8527097ae,1146100000
32d5772adbcc785ecbc2c55f,868800000
5f088237d263c37e78264bba,763800000
799afa0396b9f268f239db51,541200000
bd23b1463f0936d2ced5fc67,591100000
8f35a5d800d98481d7a8b6a4,522400000
371b5ecf08973fc6e6849d14,6.51e+08
fa70a55dd0e2053a1b566de1,465600000
584364cece0bc4d17f0e7fac,5.59e+08
cd968f8973a267790a38f2f2,618100000
c46b122728ef4c9ae8be444f,633100000
4056182cbd8c12cd87ad9e84,802500000
6ac747618b6ca674e86cd275,665100000
afb02897c700dbac941ba8b1,6.14e+08
198cd3f4e9be65b83f01ceea,698400000
c92bdf97d7f0a9a12c024406,603100000
e00e5934d1941490834c3145,771900000
5b139fdb19ff722a846d71f0,782900000
8b554961129384797391d1ae,820600000
854e27be18fb8f24fd433eb7,724800000
241d9f8599ce6cadac1d6609,742900000
b85b37ae83ef95baa03752f9,1076200000
5b3ba9e56e24e08e1f81e220,516700000
58c6518f9d2d0526d31e7566,596800000
38a1e2050dcab9b4c70c5e83,583700000
da94e4a5fdebe3ae7bb1adcc,883800000
49fb2771ea6c1e8950cc9a57,681400000
f2b67c40a560af8729bc6072,847100000
13fc2dd1cd32d9cfa457a5b1,7.91e+08
b6ebc3b8408793f5058cbb90,877700000
75ce506dcb994b10497e6816,676100000
6dbfb281abaa9a6956c080d7,549800000
af67a68803a18663e4b03eb1,560600000
a9c212f77a048ddc33ecebba,634700000
df89fa06e32e90b0b6c2014e,663100000
f20a7f264a8285a75dacdc1d,7.54e+08
61a363a73f3c93aa1775c4ff,958300000
d8c1f7303b205fbaba2890b9,793300000
70962daad7cd15ee8af564fa,9.87e+08
087caf4bce7b0a3fe3c47dc6,894100000
5d2200b04fde91f830478aa4,539500000
821eabfeef3dcc622fbcbfc4,541700000
3d722d960b860b4bee79ae2f,5.73e+08
4d3d887d2236c2f897f3bbd4,587400000
7fcbcd9e274b75a157cf5d5e,933900000
88ea2d2d7cb6d641df3ad76d,958800000
c06088db17767866b7f4ba7d,832900000
e4a9626b1107b9397d0067aa,817400000
82abb1fb693f34877bf1327e,1055700000
3279efb86571efde18eeebef,565700000
afca7b219d52b22522abd00c,736600000
7712f963ee37e91abb7342e7,657600000
2a2f455525c8e0bd709db91a,634300000
833ded72a8cc9c0d606a7a74,7.65e+08
f3bf0be37be6292ba0a8736b,9.16e+08
c06c8b6425e3a7c2d7481e42,566800000
27d4f17375f76219b446c092,474700000
9b7de95ec90da0dc8cff7011,604100000
8fdc9f203c3de5d486de7ba0,577500000
ebf2d540aff82f1aadf95f9b,710300000
51c48d17e774d6cd84f4c355,659600000
5c1d1ee26cbde5b766cb4ca1,721900000
2d26b8360f1da9a677670fcd,592500000
ce1b06502cb0c5d9846cff9a,529900000
3186cd0a3125adf3b25587aa,863500000
f839de5370a225ff993f5b2e,655100000
2900dcf3f944a7fcb33aff36,762800000
3f54091296f773f5a1bb240b,820700000
499f6f4997474415f0bd596f,863200000
110539d2ac34e5180e3fd95b,9.37e+08
dccbc668caff517f649cadbb,903100000
823c9c7abf2d00140766a2bb,1143200000
94af5eccfe170cbe7d428184,712300000
dd21457e18f07d7a927c0104,553500000
5219cb469fff40cd9606bad9,594500000
5a83bd697db5076016c0671e,588300000
2a1edfd6cf74573521ed74a1,395600000
40aad45bb7a980c9c5e1884e,741300000
a315b497dd8e80464bf0480b,942700000
7095d576a0b963eb340d8fdf,570400000
9d6288cfead77d622f5f5b95,1061400000
4caf356c110a50c6c94f3eab,784300000
23101b0002252f3d4b3e1d5e,984200000
8d1f7b0cfde7e496e7bfe972,580500000
28e572584fea1555e2a517ed,670100000
6666ab486afcbc162fb560c6,1205500000
b0978c973ec3291e950185c1,1007500000
d6cfd3ddca2a59f0b6999d77,607300000
a77f5c03a98636d90f50e11a,9.01e+08
e6387696767d20cfa4918ca9,7.06e+08
1dc0fe5bcea9d08874871326,607800000
ccdf0abddccb1a670f31c2f2,636700000
3ba769d65f02217656e0f5b5,979100000
628b3b56449724e7d945351b,668500000
b47713520859d58efa95bb06,879300000
e6c6625db90e519f9dcf1b23,559200000
3e1a1b2a518d3ca2fe3950b4,617800000
24849579dc9ba7fef1b24396,632500000
6103571d9525ded3c09668c6,5.89e+08
a678e89692df9b14da9f19b2,570600000
47bed52dee0d311ae0016b08,673300000
36c0d26b83e575a500a6c30c,571400000
34447730b60ad12f4775894d,1101700000
aec1778ae3b5e60cac280b79,797500000
d95f38f5d1293c74ac52e823,1101700000
5dedb7b64b6ad0b514de2bfb,842800000
60c71a98253b5550d773a529,7.06e+08
099ee1a7c91105ef46b5e7e8,675600000
b56533bb19eefcb244e69470,1017900000
62f46b8989bee43db86ff589,6.13e+08
4d485ae48974213b1594c905,1026300000
c627c6287efaeb6fd9049312,597400000
976945e68af6a66f6fb0850d,711700000
93e443a5b3864d52765e6484,853900000
6ef9ce7a53ba3bd892e21f1b,850900000
6f3041147f930cd6cd4fae05,601300000
3917b95a3d05a5e58c117f68,786500000
d61ccfd4239026feb484cc93,371300000
b443781523fa0b5be4ad7739,675700000
6f0fcd78c473e4e04fd411c8,747600000
7f134c92e20aa9c6f084edc1,611500000
75075631f0fd84fb0ff49417,695500000
eae4243c274735d616c6b9bb,1032500000
25d233d2779009affadf5e91,7.17e+08
1990717d8c7aa8e732bb1165,9.45e+08
71b99de83d83dd970b00f07f,1077800000
243ab5db6e47f3536d04d312,811700000
61cb98125f43429f7f93c898,782900000
6ed772640e5a311cbfd17c31,721200000
d9f0b4c92bdc9476f50638ed,7.05e+08
796eb5ae3ca5b63c9fbb240a,863500000
e6f3eee9f5048005f24f0943,724800000
291ff191bb029742387a72a3,930100000
829bde7f8716daf76f65ffab,734500000
110a2f124bad0f9381edce7d,1172700000
76b719681617ff7f28d33df3,901700000
eaa6d58e226904e9993b3493,711500000
af3e3a83257eb507b96b2a1f,1.075e+09
43969367322e86c68b51c2fa,4.49e+08
50fe589dea73e764b7735938,479900000
13c9960a03a1c446aa5515cd,892100000
e7834f52ebad3d3cd00d069b,644400000
fae37ecd6046e53ea121b1c6,6e+08
8a0d2f8860a90322d6c3b61f,571300000
008c7a02d158f3b17ee8e015,6.36e+08
3ea6e8da2cb0bf83872dfd8c,650500000
9b184e58842bcb14dd42103b,569600000
43eeb2567c61bfbb059fcd4e,550300000
ac7f6087e19c2d3502368fac,802600000
73494d52196ef9838b1be34a,1302400000
112d996c4c0662bd13af3ea0,945900000
8c3a02c9ca043cf0f322ba84,752900000
a757ba01a02acbdee50462b6,788200000
64e3401f22d18b573ff0504a,657900000
acd7394afcee30e084844c63,742700000
35255f80583ffbd504250554,924400000
370a0d0da794efd58cab251d,6.47e+08
cdb5f8327360c750469cee74,833700000
dbffe8f46b3d9da2e57c97fc,783600000
25b1ada57fd1e5c88d939c71,780900000
05f79195e285c126125d258c,742500000
62c017eac96743cfbb61e86b,722800000
3ca7f183cc0b303e5d455309,1073800000
a3dbd504524f980ac5325150,906200000
5703df84eef7ca9bec5bde45,945800000
513aa9c91c245ee4be31507c,1001300000
d41d07d1aa700278cb81ff30,1138300000
207e39d9cc4402edd48864d5,7.37e+08
7134b03f54b10f282ac34fcd,834900000
6d860c215908949c4ba1c536,542300000
f35f884365b1bf6fb303d7b5,543600000
4f480aae78aa068901ee9468,468600000
39a12600317b58457f68b5b8,542600000
5f0c7a6b4f46203648a0bacc,474200000
d01f6c0b2b338289e9fe3768,4.61e+08
613ad83abcebf6598f0079ab,724600000
effc32659ff9bf30faffb3db,657200000
73fbb3e6b22b957ba6b7557c,612800000
6c8c5e22025ca4f450a428c3,669300000
d6e333e793f75c2ab34fb127,728500000
b82e52830b51e823ac7187fe,557100000
35ed4187f732a1ea68dce712,777800000
0c5067ff99e15fcf99792cbf,777800000
0ad01fb039a198262ec59b72,5.94e+08
906014f0ee3f3f4f0576d4da,614500000
13477d8ef90576ca84258984,741500000
3083a7ab1deb092f7aca6a54,601300000
a92ae34df90cbf8af7695ed0,1168800000
82d22ca21e31222068e1ecba,705200000
11727589f7c66554e9114407,592900000
9982169d6f3e9ca61dacfed5,718700000
2de0ad9bf15232d6056285fe,718500000
eb6e6060b78676d13d6bda48,612700000
6f37300b1fefaaf746f53907,775200000
7698775967b96e3e7bf66e6c,750900000
863e5cf88a808b8ca96907ff,742600000
77b5c9a5f534a5b80cc16d09,8.14e+08
ade0c9cf1f9106e342c69bd1,686600000
6fb45859693c703fd9c812c8,707300000
45badd183bb1a4c630174f3a,664100000
f66bad2cd4b09ac29f540f63,745600000
fa3017d74586eb4c3b5b7db9,944800000
f09bb33b65b5ebb8fffc3a21,716300000
600dc823c42aa64f60fc3ab9,620100000
c1d9119fa7ae7d44362f18ce,947200000
a1305fd943ae63715529209e,886300000
8d81b4681ad0055c274e7da4,5.19e+08
cbb10e7618b1385cf922e815,793500000
b09111ea69c4be8ae120ddc3,836600000
099f07f9ec4ff6d835337f86,734300000
c70f6bd5ca138bacfdf8b5cf,820600000
a6c86ab7381f6c43fdd61a01,757600000
58c2b87098ad454b1fadb13a,656300000
6afff7782d129021eebee968,721800000
ad92f3ea52673dee0a56902a,635400000
3e040e87b89a043564f0d0a2,772100000
49d020d2056717c2108b0927,770600000
a4ca465294c114b1065bfead,816400000
ca9520c7b8432b0521b2e8dc,618400000
4d20f253940a4492b4f6a9f0,5.97e+08
09b61cf8ff3ff09ac892d073,6.57e+08
86e81141e429bd81d7f0e73d,562500000
b9826d7a6132b16df1bf58e1,705900000
a90c60e05e29b77963a11246,463400000
6e9984a3c3daf63fce5cd3d6,701300000
a9eafeeab4ba51d3644f4052,625800000
f74eed3a7dad1bd8d92854d0,770200000
5b377636fe30946fff973f3d,715800000
5bf6c1862c0bc967da2cc484,708300000
cd5111edd2fe80f56db29531,721400000
c76c4695ed005277a59451f4,869600000
7dab6cd1002a8521e5825bcc,749300000
5b57258272dfd1babb29e7fb,630400000
f68b7dfd0579838324895097,853700000
812646c7de863919cae5edff,754200000
0da10eb6093728074b34fb75,903300000
c64346c8b0ba32a55292e66a,749400000
ad6317cbcbb8bc27b0774fca,800200000
9f43c80d2fa31a09592b030b,1006900000
5b84f5de073000ad4d4b1a04,1276500000
d94d18cbc812d560c1e38ffb,1081600000
ab3110b5dc8ce81471f69c16,1035700000
138a1990291ba31024455eb3,995400000
646bb3de5a1cfe4bfb7a7ea7,1254500000
d8fde541f142e6a7f0b28099,870100000
ef61986cca74fe8585b1b287,514200000
e1d8eacecd35515eb19f9135,916600000
8346d64ed6211083fd420ede,755600000
4340fcb9c80733260565c24b,781400000
ff5a27ffe7de039e65170f9e,7.18e+08
ce407c1e25333d7c7eba1b0a,771500000
f927027bc766ae6c111fb685,551700000
3f9a3edf25152433969f98e9,655100000
987476ca395533347581b2df,588400000
17d0e3208fdf10c77e95bdf4,716500000
b485036419de03f5bad01f35,774600000
d3f7847147c88352bd3b9707,750400000
aabaec5accad3f545f864a3d,682400000
400a103762ad652e81c8d3c6,933600000
acf15357c1a919b6ee78f676,974500000
8d983b9ca65f19ff3d69985f,1302800000
b9a80a4d84eb918792324dcd,567100000
223b3c04803ae7b855f9fd10,664200000
e5c8f2d536c3f931eff2d70c,829400000
f976ec33e004b2d4d32c2eb2,680800000
cb00e44cea76a92e9c44e793,634500000
0e6dcbf136294f2a99410052,6.73e+08
102de0a5ee4f19454b922b96,683400000
cb1c8ab11838d9f0a1197e25,917100000
2e2f1072d8db7372b2c2419d,489200000
8c4cc779f5034e9c10b2e698,516300000
85734fd69714897264ce2214,809300000
5694c1f689779fb5ca95686f,721300000
f3bb60434cb36fcdfe218478,719100000
cf8bbd3528d3e7e2b8f50c29,743500000
7db1c8214f229d865da455cc,859400000
f3478cf008a7ad268a434ba3,600800000
5440ee15bccc4eaf827fefa8,686800000
78e85ca7c532a77700bfae6d,799400000
eb5e382e1372c4e94f467673,6.6e+08
5a11cc89d3b01eb87535ff1b,830800000
d0f5cebc2059ca89aae30c76,727700000
883371e374936fdd74d09fe8,622700000
9ab4e5f8cf2b807603329cdd,661500000
c37c7859956931d77cd5c9a8,642800000
730804efcdd755786bf734ff,676300000
9d021f3fcbe5f82fa1c1fd94,6.31e+08
975ea2f56001edae07f28fca,604100000
8fea95d0a70b1ea918803f58,577200000
4718488d664194a3c0c5b446,666200000
1b87ffa033dcbf4e2805dbb8,689100000
1a77ac51e03c77ad280be447,659600000
228d165257ef052ad50433c7,654700000
513a83ac5bfe27c5b813ce4d,531800000
73bde441e18a9548c034372d,656500000
26301269301b6f96862af599,600100000
7b30dbf2f6d835ea0c14b392,597400000
254de3f3fc52b8cb62141baa,631400000
f566603aacc78da47a283804,6.78e+08
990c8d65ca11a97a1d34c5e5,550300000
a9878134c12696d8199a1ff3,620800000
58185ef7646efa724e904f5b,524300000
37d5b8f329ed1ec29d4bc035,506200000
e6f948282e81570fd03e4df2,9.37e+08
8b801b4cc1d254d0277fba5f,651300000
33a334a16c4547b9d7842c3d,670700000
1ad9e105d9da875001111075,887200000
08ad96681afa49c74721daad,708400000
beb73d27906bea7a7d880791,880900000
bda5b2e5a87a4905a30f3b8a,630400000
5cf70a67ec25288657d6fff4,679500000
baeb4e9d612bffb63ae3564a,1234100000
1902f509aa05287ba42f546c,664200000
c0cf9517f20ae81c79ceb0ed,878800000
2ca8b22013c529b412ad764b,727100000
b38816ece917027a179663d4,707700000
c89167e42af0d42c88e8573a,874400000
09254c66d93cbbf2675b775e,754300000
89f8ccb0c1e2136adf87a10e,9.11e+08
cff851746578050bdfd46090,944700000
d53ddfac67129aebbe054024,729200000
53b5ffa0cf0dd12e4eeb6a2a,790100000
62db5fd2a4eb831d281ba8ba,864400000
59b5fe8d4f5ae272dbaa5ba0,1101700000
3c1b7a0a306e16e8c22d78c9,637300000
5219c3cae1c92b52551a8571,952800000
de6aef9a5e47a614b75ee576,831300000
d168181ef0dcb853171cdbb4,933400000
6c8e27967ec63e6dec4bd6ac,1376600000
8544bc14286a51e60ffee7b0,1417700000
ed48916725be6970cd2f273a,534700000
9ff3268cd15cf039ab958413,541700000
16cc5c280124618cd5d00027,463600000
ac028c1580f6e4da4ccedf0c,652700000
673f2b913006ee8b33e75b5e,765600000
191f96722301456877893b22,579900000
a7d8e636db44cf5d3ceb67cd,706200000
1310e9cafc0b9fc21c212f73,837200000
1bbbe4e1eb264f5c69467e50,494900000
283c1142d027be336a7bfacd,557300000
4d09c2354c67243c968dbbcb,600600000
db3edc43e89840a65749cd94,6.54e+08
0274166db611aabe4e946a83,629200000
8153b36347669087e363801f,693100000
e04473aa943812de1d662058,717800000
7742e8923a4b832e3d94f3c7,591200000
536b5a8aea016aaa90fe744a,977600000
d2c02052de9c97c531a4453f,590900000
48378a6148532f71abcc2f98,773200000
fb0dbfeedbab00cdc7eb93ee,691200000
699412bfdab1157487c81725,883700000
a63c26369cfbabfc9c2603b6,8.58e+08
34e5602cb58501859e32dc9f,931600000
da83b03a6c9d405f55714b0c,1024200000
d938d682332fa9e5c4986024,813900000
e9e39766e2c96bc783d580a9,1091900000
fce89a9ffaba32f9f7c5895d,1071600000
2d6aaefe0f50db8acde6fd1b,1318400000
1710873f951e7f695fca3568,6.26e+08
0ce068461fb3bf34eee000bc,686400000
b5606ddf3a4e60e2a0e0d6a8,698900000
2c2e56e3e5210c111c7de708,717400000
94118bd8c3da3f14f9c7836f,629200000
d20a5b3eb857e1f4b548066e,627100000
ad37e23456bd4d90010f7784,735500000
c5602c608080e2546dea5463,5.39e+08
e3bd8bd5884a55fc1a151687,668400000
aa31e5995379bc38dd40b8f3,787100000
fe8a10fb4031669a9b21c919,1037300000
08eaca41f26eb387b67bf30d,1038100000
23ef4d57d130e4130205f30d,650500000
d6f1594affb8db7a865e3452,505100000
abd9cf3c36309d590e58c2a7,484800000
1c177af5bb41e26ac0135b4a,1202200000
a05da8df13eb4b121d536912,607800000
5a5a581ad5540fc82cd3c2ed,657900000
b50ff8bfc0b4c4b165c5ccf7,857900000
2abbf26e80643dfc1b75edcb,717600000
ec903c33a379d8d2cc04ab36,759700000
c062d873af3b7cb98ccbeec9,798900000
927de0269795dbe0566a0326,896800000
ee703dca75c4dfd5d035c9a1,709400000
b8a42b02c50438c2ad7598a1,600400000
f7216fd19f41ca5ea66a9169,600400000
f487761a658a4247563faa38,634200000
caf878b42daeee3c7de336e9,1.097e+09
29d0dd2d4b120dd54c34b13c,6.5e+08
1cfc7d60ce613536d23b093d,642300000
c6c7409bbf52c86461aa1dd7,6.95e+08
312ef52e0250429a5ecb3b27,896100000
48299e52748ecff3b69f7a90,6.19e+08
a02f6ef1f148659297d46b33,688400000
67f664c8f9250a22c10b4f67,591200000
4977af03eebca1aa266289e2,747800000
39af71aaea23b5c1e987de32,706400000
d69b019e6d54faa1cb044d39,782900000
024e94e72ae88464621539eb,813900000
b980c778ecb2709696265c10,1091900000
8780134f8b40f0fec4d1b661,1037300000
107f29b67164ad6861cb7059,1150800000
c8958d280d0cf2d8a0b481f3,606300000
1f8f74ce8831d5532f330925,917500000
7be46b6dd9891ab771fc4be4,6.06e+08
4f4f7d2b14079ddf8754d6ad,884100000
5921ce922675f6517f8f0007,1.255e+09
49f0323d28ef0610248c87c0,764200000
3ef167ca6c4ac77f6968d17d,748800000
8d2f9968ec8aece8d1a20137,663400000
4bad47078442f3416b2c1ff4,5.42e+08
5e1cc2905f7a701f895123d8,665100000
a8633d3336d097920bc8a9b3,727500000
72fe83366bf13a53937b7034,1018800000
ce78e1dbbf0f7aee98e244df,850400000
11be39d287e5a8bdbecb5994,794200000
40a561bf79fa7a08155e1183,954200000
3dbafa8cd5225e261ec9b6ef,4.81e+08
68cd88b657b59f5671f59e04,574500000
6a2ce95a8be0654f193592e5,599300000
4e613cde51f9760d3c051562,772500000
1b69d2c7fa8f802c4af1369b,748800000
f126c4b36c00d0ca11c21a2d,6.84e+08
e6a7e6b41e6c6bbdc16e1e14,884100000
5a69ebde2e113923ddbcd18d,935300000
72f0540aab38ebaaf9a389f6,800500000
75b5bb7b5ff8ebcc863fbdcc,917500000
096912698fd9a59d94935478,855300000
f0ad965090221d2349e90d5c,743700000
1c224347a1445ae01184e0a2,1.255e+09
0ee7273686a0a92fbf48a383,1280500000
e2094d28cacad3e2a711c5ca,4.82e+08
f50e0ea2c3831235704b8c72,709600000
1e64759f297a66524eb07b7e,728100000
7636a187e29abcbd8fad6244,509100000
9b858a70a031475e422e375f,8.45e+08
56c2e8e14f9c6c9a9f046a08,7.62e+08
1bd7b990be19afa5acc78bc0,466500000
8b36b7364e4a4c80a6e50bed,859300000
d348d38769937c8f350297bb,988900000
f4350916cbddd5a544c6ae46,5.66e+08
237bce11f35d32ff029498a3,671600000
faf92fbca9baf8cce4a00063,458400000
812c9b5407424f956d308b06,919400000
9fd4adb5c63fba5a11661b23,481500000
168f81689afa1f055d8bf7c8,767400000
2a9bbffb1b98c49d79bae509,7.71e+08
b95ecad591e5c69fdad8763d,419900000
dc51caa89a74da37ae644ff8,419900000
d97895a836e6ea22ff3265d8,6.27e+08
de754bceba2d206a9cb4f116,658700000
036177aff84b1901e0f18759,727700000
8a6cb559a488d6ce1b641585,786900000
74c4f233c7f385be73168e0f,711700000
27a6f3e8f9649ccce7680f0a,6.15e+08
711045fc099712aae3fe4d14,659600000
01e033f5bd502c4ad398ece7,632500000
a99261116e0158109b3e3bc3,515800000
2d8d64261ba659302da4a481,597400000
9adaadeeaf6a403e1c8754bf,979100000
2ab24b9c5349427998338d21,875400000
09ce36a03c52d6721bc5276b,733200000
80b37d5ebdb325edef39258f,734700000
78a080fc98669c0cd9153904,736400000
2d14ad8ab9573c406e203ed4,708900000
145f33a8350a080231306bd1,778400000
b0aaae3a435fde30c4c02fac,853600000
b3f5af523b5d6d938693ebfe,1026300000
25d62e6b1a1a52cd8080354f,764900000
5a06a8b33611251b62d77e72,923700000
e93a9b257ecd815c860d0b82,1009800000
610f192d22864016cc2df1c9,734800000
4e665d479b3bf2e25cd463a2,719600000
343be18b0f77260f32ec05d2,494300000
33dbec39ef8c0667e4c3f039,644500000
b24fb90a2aa5d9d0c7e1541b,663600000
b56a3a017449fc4ce417009e,514100000
e0dd5e6879d824a95c3c1773,7.26e+08
156a20e2bf9e48b9a360f9c4,571900000
d5583fa23ed97a3b9413e910,623700000
4e6f695bcd4d3c0d8497c1fd,893500000
da7a511a5f470d99ab2bc4a6,630800000
22a6058ffe790c98a8922258,896700000
0c19c54de06d1c139df99ab0,792300000
48e687093fb26d29cda9ad6e,654700000
3ad3c519ced4b63ddbfdb0a1,643500000
0b221ebf810f632568c1e2c9,701700000
7930f32456e796e40fbf78ed,947600000
f084bfc530f4039f6631537b,7.84e+08
f9793063f561dc76c0b49a9d,759200000
4d2ec23fff8eb502a9d93353,829600000
a6f570e11883e74654898d75,1072700000
cdf11b53a23fcf9b6032cc8d,1086900000
6f968f62a6fa4dc255397bf7,816400000
d692ba46b098c6658799ea8f,520900000
774a4b48d34052a978b1180f,474600000
acea4c7aa1185baaf6d3b60f,627700000
07ce6f95a7719abc9a204b6d,785400000
b371665aece480b8c1602773,1084300000
5edc37d9746cbef8352f0fa4,774400000
26617e1fb3b4f0e4a70e1b0e,536500000
b1a13541b37964b8b85f4669,771700000
94213637892f5fe643cbe8ca,7.74e+08
742acc26686d04596ba60a34,6.94e+08
acb1d16ce30aee0a39f01f09,735600000
e0d837e6d5d74fe91d39d23c,849800000
29028322a6d692edc5ca713f,683300000
03d54a6e80d48c96a7f6a1fa,540700000
8616b310e335f539ab1109dc,724800000
6c21f6a3513869f93b32e9ec,1015100000
10084cfff54a17bcda6f19d3,915200000
169c742419c0d4335d09fb45,784700000
0f06896d7502890175cbc4a0,762500000
7d2e3464d5f2f79ac29e6c0c,632800000
de9053a55630670ee8e59c9d,710900000
8d54b9bd24cd9da341cc942a,670800000
95570bee1792641c7c12e4ef,979200000
6d0c5546a498fafba15f2e17,642100000
ed43b0ac46067bf886457c01,825900000
8890eca19a9e1cdc9e0f0541,1.081e+09
760a5dbccf4eb4ccc2622b77,656500000
20fe2d7fb3910ef786cff965,766500000
602abdc140c40112afc1dc98,584300000
b7f906741cae6861bd5fb922,577500000
4d45fbe5a5d39188b5eccbfe,657900000
08f74ad7f06f2c409903ddf9,770600000
7be186f4eeff5c0efd58e424,782900000
3d1a767dc286fe1cb86ed9f6,721900000
2ec9f5265334241fc594976f,7.84e+08
d737b8b7b39e99f7d877b7ed,806300000
8fc50169e6ec98a3f4229ffd,720200000
942133ad6b84f9d08e1d4e7d,902700000
c965b03014d21473b27072f8,739800000
f1c8da86597a427e24dcd557,9.37e+08
8ed5e7770d03c43ed19abf42,785200000
68ea36e3f441cb6da8d36198,8.68e+08
c97715bec6032974060480d6,934500000
