property_id,price
4c0892a39011cc6a37fc1145,572900000
92d7d4fa9fd09075bec14a3c,984600000
5e5ea93675900efebecaa19a,369000000
084de1226de9a6f4a6075c2d,657900000
54f16cb9563346e15b019102,409000000
512a6de80962ab797ed2bf72,861000000
871befe27fa79fc1e1813b19,1079100000
4e0b1df5e05ac505c701f519,451600000
37227e66adec69299f853e51,680500000
0a0e3ee960f60d04ffd6bc0a,913000000
82b15a5da307865c7045dd56,929800000
44d596fa36e3992208292ade,439300000
3569024b3ae4865240973e6d,444500000
31d3215c8345d48ce9734c65,404500000
147e7f5381d3c951fc446376,657600000
77deea164a3a622df41249f5,447800000
3cdee5304896e4cb9604ebe3,522700000
f5418917530b72c9fea14f66,520300000
ffcbce226963f10da8c53fd7,812800000
2fffe55a1584619bd7c489f6,873100000
3920eb3f72b96fcb58ef778a,352600000
d10bdbfbd411ae625dc80611,378000000
d61ac80c0d4737c3529f4a2e,543400000
f8948886cb4cb018eca25d19,421100000
da5bf7f1c7b2f4ad670e2382,377300000
f406c9c3c92e9b31310a50ec,594800000
171b560236ce760573a990fb,1151300000
4d852bd93332172bfb081aff,1151300000
2e1f7569d134a931098a2ede,848700000
6d8d2ba62c52445d78f687ed,760000000
65ae1a893abdc2eaa63d9271,1213200000
c9c51c39725d7df94822fb20,486300000
56ddb54e50deaf650a25e82c,503700000
aeb330dede55fb66654901fa,1162300000
4f4e3350c429c6afc0bb0094,807200000
39377d0d271da03ad85c7bd1,465700000
bda2fcbba2b412981e708054,975200000
eb89d0b7914010148e6bb597,711400000
513d0ddf1ce44ca671675fe1,1017200000
14cd5f188cf6d2433240b5cd,472900000
dbbe0b6f5eb07a5f9ec873a2,672000000
f9acdd3fa50068bc0180d008,461300000
4a85c36fb854e922936b57fa,394300000
937876bdc44c3b8fe063a9aa,486300000
001399d3861c5792ccb8b515,1149400000
f28514aa4d6ffa36104411c7,770200000
3b185e3e31f7f5e6a1b3193c,591600000
f4c7cc4a249ae7037aa0b35e,583300000
b74a02ef5cc838952bb9afd4,739400000
75f5aff9fa70208ddd843779,598400000
b7273cac93fb7a0034039600,919200000
b73bcc0cbfa173c9fa404369,705000000
3c4c18326318a7207b589dbd,426600000
29a230f7dde5753e65b661dd,686600000
c083a5c64c4d6952accd7bdc,531900000
1cf29f882ee8b458b8f27091,982500000
94c15574aacdc5c3cf5a406b,498800000
661f7eaf134a5b142843368c,467000000
14a5bf235097782f468fbf23,563200000
d2d46c70dc048c92c8e4f09e,844700000
f6faf74c3f4e02a6b333b7af,751700000
6dfa362ff7a0d55693793db3,662000000
b070e3747bcf22ed67509efc,738400000
7333f19416625d6f4244fe02,694400000
3c86651d9bbfbb335f15b544,506700000
9d8affa93ce4dc7c1a21b3a3,612800000
eb8cc67810d95d1b102410b7,915900000
047f94605add5f6f84fc3f90,738300000
56ba332c82c36f07ba6bd271,1251900000
5814a1dd61362ded4f1d8d8d,1414500000
141ac7bbe9637f9e5142135c,1222900000
08db0ce5cd15db2404ff3d28,441900000
c38677ed0876b7996f596336,363200000
daa4d7da8d7df8efc1adc9d1,414400000
f15c6403c6d4e3676a607780,407300000
4d0cf77f8cfcada2265ac585,363000000
4caab3951bd6cb6dc71ac8a0,490600000
7cb64b94877a9361f20027cd,443200000
3f438d6202cfd4527bd8f983,512600000
b7763beef728bc2021ebb841,407500000
4cea8ea969dcc433fcb59d96,688100000
24fadbd1dec637edb728baa3,678900000
63cf422266e7c39a6c895b3e,645500000
dbaa5d47ff63125584bf7ac0,911300000
da12ac932dd8a2fabade4bdd,594100000
f35538e95b4a567f9b834034,1089600000
6ee1e976768b68cbc8008950,1035100000
a910019b3d18da92b4c6862f,563800000
a09413ca0b723170c26652a3,666600000
2b451da55be3683c33e4de31,1008500000
561840990333852ace562b82,580400000
b6695af1ce28eb50d7a2c25d,1059900000
9327563b40f2a0f888c68f28,1003900000
3438e5d77044f21743e56edc,756700000
63cde4fad1be942dc5ee695d,440600000
8e712705b7de6e791c8735de,573500000
85de01c0aa787152c77c6180,400200000
c9b0673becdedeede0209697,398300000
15ee6357e02b76367682d6bd,856100000
5f284a75ec8e9c72abc76695,658500000
37e696957da15625da71146e,559400000
96a478c359fea0014fde607d,623600000
1a61721fb7306d55dd77b6ba,623600000
a7577260fa10bf408f1997d8,656000000
b3f8ffa761119a5441a44ad4,1091500000
a5c85b445f503a56e0e2a924,1098700000
5aac1a1d5da10b76ba4b690c,903800000
1420543e2eb5f38e4d38ba81,1383600000
a530e3ff6d7bc1abe333245d,560900000
aa9988248c7dedb016d8b6ae,911700000
fe8ab5495cae81b5478026a4,605400000
b463c62e3c21e339e7acb52f,711400000
00a5133e7373eae3f0be8f2e,468400000
38b424cb0e54f0f7f2745781,705100000
c43530f324a3ac90f53a8849,558800000
abf93b2418fcdac14293c9a7,647700000
9b1be976725ddd512cd222a8,536800000
9b7f17ddae12105d47fad7eb,599800000
3caab5e89722761d5ab2498a,477500000
a2f40c8227b466249d6cb659,867400000
e6a5007ffb7c1321d4fc21a8,536400000
0d50b435188b7830a6949026,442900000
d4bee60a74c2e2235f507ec0,649100000
b474103c4b637ca25b5d89e8,623700000
ce6ddb82d2ece3b8d58fcc63,768500000
28403f16831effcb75471738,359300000
03f518e2e5861002772345fd,360600000
011a6d0f12ba108ef15076b4,304900000
93ac0b004ca60ea56cc2bb9f,520100000
1b70fbd3e46da8c47c3eed61,379800000
cb40d6ea6a1eab77a60c1ba3,706900000
87c73db5d50e8ec3a22e6ccc,682300000
9aea45bade274e4ed91ec301,462200000
43c22bfa9a14df7b0126c12e,471600000
6d848e54ee68e6d8f23b3b1a,427000000
e5cd7a2aed48057b0dc8d970,447300000
bc4b94c892fea57ebae3eeb6,432000000
e7bb12e99318573a6e6ce1cf,744200000
4b52ebb0f0a8878def4170c9,740000000
3e85b447edd3b23b5a0d3b79,510600000
15005fe7eb24aa25b9e3cee7,717600000
22e00f8057294350ddf4d42a,777900000
ddf2583bd65f02abf7ce3280,985500000
704e5657734af93d19a0e5fa,714800000
cc1a11362066152d21d4cc60,915600000
12062de068acd322b610fcf1,760000000
e9804af0513b2f68daf182b3,551400000
f13d8f4b2e3114d71e5ed941,639100000
11bccaef3431fc17953eb81c,876700000
ef2b9c11f884cc5f31c26f60,934200000
25986c851e13c92ede6c6d6b,1325700000
37e28ed39a51956880d211af,996200000
9530217ea0b5d2395adfcc9d,1109900000
d8607e3261ef1546eb0c30f0,699500000
22a025ad47ba22ea9fd1a094,685300000
1c88ddc21f3e8e4ca633621d,339800000
e45ba581daff88707ad842a9,541200000
d7e97cc158c6c54b02fe635c,527300000
04bb7cdebb8b66e783058248,640600000
d60cf6dcb7b4b40077536604,698700000
85ceb648cee9f6f3d221254c,628300000
f58528d3ddce3bc6c71bfce9,858800000
c269765ece36cd93058efab9,441300000
919bdfeb16dd0bf67787d53e,492000000
ed8eacb8746dbcc3c2ef3aa9,572100000
15ec532ec6fb73074b9b12c9,512400000
58a724e8a0e05140b07539b6,654600000
2b7a5be93795a65d29970b02,906000000
6dde9af12b6597425160a47a,1162000000
f0ec99c13c61e89310ca9b8a,473500000
65c83da72c07b8e74bf581f5,566900000
3ecdb7a7d178b48361340ea9,686500000
af22669e3ed10470623fd8eb,868900000
748c981380925e1247b9e64e,628100000
78ab6cb1f62a7e781d4c4d0a,410200000
e80ba06329760362c7685ca5,470700000
3cecc0cc43ef46670a8e69bd,553100000
527e4b1b06637b5362c8f17d,566600000
cf9eb2cd0f20b13cc8816bbc,386800000
4b3a6baf8196a59bac8c08c0,394700000
9bb9864a6bcff25b17477717,541100000
4f7d630c921cff500705ee5a,508500000
7b7c0544ece4aa383fd5b4ce,712500000
191094739043620c72aad2a0,826100000
a20435d582c7646db231e7d2,1012800000
1555743ec7e2f38904852860,555700000
1c7452cfc46652a60b7a4f05,858800000
97439d5a82f970e7f50d51b9,910800000
7667cd57d0bec809417c9b11,646800000
103f6eaf04b44c4013acf097,698400000
e6ef433629e193042bd30f4d,1143400000
2ee7f959d069c9ca223115cc,1044100000
b46625b69fba1afc154471e0,957300000
5cc0700421954934cd8dc445,907900000
066f1b68f7c053a196662fe0,803300000
645e1c7b799a489887086a1d,1098200000
f426c41d6d8bc99f359f480c,425900000
d1be4eae680cb16d0c842606,1363000000
57a5f4f83a474ae156f207ee,837300000
53eab0ecc3ff098d55666699,1155700000
54022fa49ecd9cf290aefc89,1069400000
545db4962e6294cc5ed07727,536800000
8e17bc9f09099ba3138c232a,982200000
3b4b303bbeece313f92cb85e,861200000
d0119d7bb15452c473ed28ba,666500000
1a36f98c62f5126c8064314c,829900000
96a77e8e42d676b0da3fa572,564700000
d7d6f668e3e40d957163276f,584200000
5b908b8abd8dd0862440c172,713700000
81716dd4aedf72a6a14392e4,421300000
47d252717c4bcae3e1ff19e4,833400000
4f0b2f7e4d787a108a4d2537,601400000
90a43053efa1d292af692a87,365200000
c3df4b9fdaa4dcb13723b5f1,805400000
4b905620f76873355d317dc1,769700000
ea16314310144a10c81da9c7,474500000
0e5db1a36a521a5d2912b238,714400000
c53c58dd7b26902f67c3becd,485800000
6c17875f20f58b1fb211c18f,1071900000
200020552855ed39d1af999a,579400000
b44b862cbd855d46954eca5c,553700000
ce47299ee877638c4729f60a,521500000
3a28bf9841e6a9d3f1bc293a,1137200000
3a488b9e24d9b8fc7c222e20,378100000
5469c33200ffa87952b356d0,422200000
b57174dd86ed451448dc501b,492700000
ebe09efa32acf6d680341840,588700000
33f7d5aa494288cc90d60456,1021500000
de9a32ec454c2696cf75eb0d,562900000
df4400c44a166c851ff46eab,705200000
5dcc8f6a6854a864dcd27a87,593300000
bc08ce9f24533cd644ef08b8,447000000
2935cc0e053bf558a8b73054,593300000
f08001f2590d7b734467c58b,482800000
5a9892659590355b91442979,754200000
ea34dfefac91681864c2bfe1,592100000
ee3b5d47d05a80c07751f7a1,891200000
448ad01af4c5cfba3feeab26,891200000
bcf43ae0b4b15ae168abca97,888100000
8ccd326e4f515bf7e817a14a,658600000
94535dcf38c9c6461a73db02,430400000
9b3557302e940d4da341cdab,549100000
edf8c961862a4ff8e1e44f1a,975700000
6e508fb72f189a4fa91bde58,747400000
7d0a4771afb00cf9a38ccb81,1383600000
8c32b6b31d1a1d5736c4df61,1095000000
da782fc0c8a79e3e250f0f67,402100000
c86e643b7f7b57b4482020ef,516200000
4632f1e8fc93e268ddeba07b,575000000
2cd372392fda500e6526695b,693400000
a05ef49ad8b2d6c466ac7412,889700000
9f50ed2b7e40847ffd877f4b,580000000
c00083aa30ba7d953361674f,455900000
50857161c59b991304f5c55c,832200000
3676f63aa0ab23ca7cd344b7,430300000
3710ec95af4702c45f165279,717600000
16db516a238934a730ced1e8,463900000
d450dd622183c7cc43a20d70,482900000
ba84fbef80c8a82895ec599d,1203400000
ee85a12b8f764bc15164dc7a,600700000
0038a3b703f4ec779bbcfe6b,668300000
aa643acab634ee591a2a43ce,541400000
d6438814f4ff3853bf6cdb13,717200000
a37522af63bbed2f4d10900e,1383600000
0b715ccd3b3e01444b855857,347900000
fbdb9caee4455e99259cf921,579700000
b3c02569b8fb721934f51c52,451700000
c07e2ef0bed4be12e41c783e,462800000
1b4e4016cb766bfadea42f73,398800000
ecf4e968c925cf8322f8a0bd,406600000
6cc0e6bfd30ed93fca2bb217,395000000
3e7f514983daa92e49a7c87a,344500000
97a22807207cdfb341d5c50c,443800000
3f9e95762d2f2056e9716039,453000000
255c5b92d71a00c3a73b9aa8,406500000
58d24ab99d74ae4c449c90ba,910500000
51d1df6e1f28c40dc9074b74,915200000
16261339c3a99635717fcda8,1030100000
1475cdbbac4aa486266e439f,650300000
2a9974fe07b1e4427e386e06,561500000
cf76689ebaa20c70d9db4d51,1017200000
f9379319f992cbadc43b9189,774200000
62313cfe4272d263173e1ea9,848100000
b2c62bb0cf8d210dc4635653,1228800000
5d2fd288d33283826210cb90,1109900000
3454ab4ad567d2d22d990fec,913200000
58be66aeab226c35330d57d5,661000000
315ea6fbd6b3261cae7fb900,1067500000
6930d8e260fafaa5c317dc82,405700000
0fa99fd0e8cebb71a3bb0871,325900000
fba946e4ceea37176170835b,383000000
b53d4d8d0bd4a0ae84fbc22e,417300000
8bb1a2ecc997779d1addf12c,388700000
6dd97377cbc262b07ea2eb99,399200000
5c50853824c890a5a7f0cd70,443900000
4c3865a97f5877090e7a9649,655100000
a3cb2a035f98276076f2d848,485700000
40d04ff9c405cccfc82ed5a5,482900000
22caf82aae904c79057fcb3b,423700000
eaf87358d89af17c3e004c21,677400000
9ab5ef2c5650c4bd05248990,398800000
d96e3063ce77ab1235e2ba26,540600000
665d62a8019b27bf5ce6e6b4,474000000
56234f11aae98489ae00a8d3,556700000
76a5158e1a5c1f9fae8ee882,493000000
d974970034de145d469d09c5,508200000
7b5db1e4f4f47b4bf7c827ee,464600000
73ff6ce99ba5dd8cfab0faed,636400000
e1cecc8f17883ba6e2723826,507900000
857870b1412b84f0f19ed751,452400000
d89dff35fa1944191aa9ed98,888000000
86b89233e0176e034ae3cb7b,998700000
dd3d529f3745159d9e7746b2,812500000
af10ec1529a63d0bc10b056d,1088700000
a2645174e4e15c49331f576a,910700000
311dcf366691c44243b7b89c,1073100000
4cbc74a93e33f7b4812e1a7c,690900000
6e0140e1d667cecd155c6e23,549500000
dba6308e2358f30b7ec33f59,782000000
761ba98d35074faee3594dbc,798900000
b961220d34be930fada80887,862600000
c9c3973bb37b5c688a7c0157,727100000
79a0bffec81b17d606a606f5,910700000
135f6f92c4ec95847e8840eb,631300000
05858b1e4445f56f22e1f4bb,726100000
623b7d96c0fa09e50148aa7b,639100000
e61e5d3288f02b904d3b1e38,990200000
0d173e7afc8f8babbef6ae97,738800000
7635a792e5002ab99ceef583,924300000
4da93e7126354a474d435a4a,959400000
a4c71322f79dbbbedab3191a,902200000
57ef53ecf8b709ddc05aceec,775500000
65c3e09ee6f1ef0500ca4316,819000000
74d0b6e87c2045f95fd493c4,940100000
4a3d0390e005fa5b4c9403f4,1142800000
a3aac701ae444b6d91b7bb0f,736600000
4afa3a1b63c076123e7a5279,859500000
c97adfa6f5ad3e3db6b80edd,1011100000
58cdc29143b85386c76bedbd,1278300000
1f81176d8a0c61a7177c6c2b,925700000
1c2e69465c75fb3af2d57351,1119100000
7a10ffd970cc822108ce7cf0,828400000
3bfccc757ef82ff2774f2db9,1348100000
3c753ecb3a4f8ce43077a6c1,999000000
100e9e2623cb0fc52fb08813,1053500000
90a269d52e47c1705f9b6cf0,1268600000
34f4df9fce2ec05633d0cbd1,477900000
1e4fd826fc8693b17f6efc3b,1069600000
efd9d848677015f13688453b,418500000
07cd866c871333283ecb2d23,710100000
76a307d6b36b8a51115e91b2,778500000
080969c751cb94822aeeb755,399400000
1e37fb708b70b6b5e8fb5cd2,655100000
4e47d2c8ccf9929ad9c84544,437200000
3c877a0fbe08cda958ff8f46,965300000
ae59a0d6441697841d86cfcb,533600000
2fdb80ee4f9a35663e92b3b2,545700000
3a513410a390c75fc14b0b3b,429500000
0616401503f2ebc05af7ce4f,391200000
98b973c8597d5805f87dd074,596000000
7063abb555d919d5300af3aa,973800000
88c4b21ecffe12cb6c408a6c,768700000
75a4421cced1111492d00298,431900000
0482cd89d767b3b7de976c3a,354900000
bda9e5d8048acbbe5a9d49ea,449500000
2152ed6b2b2eaf16ec272cb6,461300000
9bf2e0c1bc82010e92da2540,799700000
110af3c21ecdf156898c7c0d,856100000
2790ead3eba9370f00024472,541400000
9b06c7cebd33cd26cd6cc089,1383600000
fbb89795386c14f5088fccdc,806200000
e8a3d9d6134ae8d631791e52,1453000000
5c535b7d92e34c0fe4b66891,671700000
d88544e4e85add30aa795ce6,413600000
01b78983d268b52137e5ac1b,404600000
25414034e50ca33fcdcda4cf,511000000
2212e0125cb7f75390020951,565100000
a4d5ea1b907e98be72b5c49b,463000000
2df90c0a3e2b9138fe276a75,621300000
c520b7e8de3796450ce49a30,380800000
35114fa32397272437e67a54,573500000
bb5726ac16b4ade709151159,540700000
b4dc6733589bb35444b74c55,621500000
3b0b0bb06d95c5ea1aed2d95,522800000
fb7bd85c05cd74d945d22de0,453100000
6396667677a878ff61e1b536,465800000
47b5804ba1a998c3e7544092,694500000
ad4d91ed26c1fd5702b94064,606000000
2b802261b8bd839aa0b04b16,806200000
0bf9fe130da23aea7142bb7a,550900000
90511f2411d4a37a7224b995,874600000
1355fdce5b97bb36da15734e,1117700000
775a6affce535c5a19ea5f30,820000000
e36d70d72c2758d7fef242df,531600000
2fde05df6a3aa9f57385e6a7,472200000
5e0100ae728e347eedce5b14,1363000000
a636ffa140f80412f003734d,935600000
74746d24b9bd86e23338bcd9,837300000
99c539fecb3bc233288ff905,685100000
44760087930212643641eeb4,1365700000
2c5d940b5ef2276f1fac1ca5,1098200000
b26f22f1fd5a991ecd1e07f8,685100000
1ffafa78622c45ea4127ce82,978100000
32a555016892e7a74d231545,564700000
8d06037db08d0754bb67da4f,803300000
80255211d99c72e343b32798,1298700000
070062cd1c769f3be9255af1,1365700000
0451f65828e628c2220df77f,861200000
d96f6225db81dbf3d1a0e9bd,444600000
b1527eec2e6709dc51e03f9e,840600000
5464fe43eded098294d634ba,874600000
ea37ad89fbe4159940586718,370200000
4057a676e7012fd37af9c3b1,425100000
51273a81121232e7f30cfd1e,357600000
3cfd9ba5c6993718c0c532ff,479200000
8567e677b30c410df80004c9,698200000
7a34bcd9f86f5036b526c3f4,739300000
3dda25226646e1e91f4c948d,739300000
a2529027db6b525e365e7be0,499400000
c6115d5e908e04e67915a581,736600000
8d0ae601094562744c8dba4f,589200000
55209683056fe2f9faef7fc8,503000000
e840095310907e82a159d683,739300000
278fcdbf16e3064ba42c6785,944700000
74af10afa02e7724eeeef108,634900000
b763f71e8a5bdeecf0f3f0e5,383500000
5472d536d1b6b731537bb67e,547300000
995ba6d1fd63d5160fb18e71,725100000
f424ca724e7df1c37ed78aa9,782400000
c2aa451b62293042b7244fff,768300000
d4ca9506161d3f4bb3ca57fa,389800000
799862427c1f335eadedf4e8,414100000
1f3b3bd08063993c23586c93,452800000
817422f4c278ff27a22b05d7,508600000
db9798a3f9ac287754f3ae01,856600000
7ead45d1f505649429904307,624900000
ac7ab254166442188c6c5c25,905700000
67250a8950aebdbc67f7fbfa,731800000
641f4319c315cbb74872b8ac,341200000
710b0541a025b1b6a5a80c41,424500000
a10f459124248ef30f290cad,698700000
1aac53220223d0d823e70d0f,334500000
9d0ae0c4dc11d8c6d94e545e,784700000
be685d2954b8c7337ec94942,632100000
e43151473292e4e98f121f63,456900000
e04fab3d74d14be3b8dd2c8c,462800000
c77509a6eb6665bb8eb07d95,784700000
9753470e033b35407a2eca2d,692400000
825f57ad0527d4abf41cffc9,799600000
0d8074979d302868c2534262,1031000000
15a3e60c7a5d55243057d7df,411300000
6de06f867a28393a9e95c7d4,406000000
4d418d0079828e244dbaff5a,595000000
2de93fc191360ae22b0402dd,513200000
86792949f2e6a347208cbffd,610600000
6d8a0768adedcc1070d28390,894400000
459963742bbaadbd9db97723,738300000
235b10cad7233d579a966948,584700000
4443407341bec8b7b0af40b4,806200000
d7047492f4c53a0cdbde60e5,757300000
5541cbe23acd6ffd4aa0d939,681100000
1d0853f825cc0aec6f5544cb,826400000
f016623361c6ccc5163e79d5,1158700000
d280fed64d1c23ac9d79ce20,902100000
7e86f11cd63ff6c8a3c12fe2,737900000
9d7f161ee660b1bcb54574b1,1222900000
a0722c5527c6d3cd5cac9477,1441100000
278a2cd98528eb1341a6b685,688700000
b755f88ff3907bbe2a417e07,1163400000
2bb55b0a92d62454867bb158,940900000
960c9349b6ef9b747ebe5829,1170300000
2c8352c418097f82a50d9bbf,875400000
47d7ba800f164f397fcafa9d,587700000
610061a0e67aea7d222f08cf,1349900000
a33de2559b5f56d1b3cfce08,433500000
f020fef57e9069e4dea2d71f,1069700000
883f095dd3f7e972d7dd3c2b,611200000
b0b784bfe2d3c1b3b1320613,627600000
1ea66dd4a72d93f5967be730,374600000
90b04117887941ac898a67a8,366500000
022357a3d48ea87d58ffb46e,414400000
292224fa68b0303a90063801,512700000
6cf924390dd3ed4454403887,442200000
555a293dbc104e00f182fe34,460000000
e13ef02a57d35f71a4fe6121,477200000
c82929467d22589ec62c0475,565500000
18a74c9a49ad381aee5e02de,524200000
da40d46cb91d9e59fe12e6ba,467300000
6320f26d77fcd56675db6b97,618500000
3307731f3bc518012912f1b3,794700000
ba94572d1e050bb92522f112,423200000
6e0d6bcb01e99fc4959d3f7f,425400000
dc3cbbb2fa00043d02958219,634700000
495aa774f4db66db6df30e93,388900000
6ba298925ffad32daae55385,596300000
8df5099d856c7f9de43990ab,755200000
93c5c5d9d1e99824178be9ff,496100000
ffbce3ccf241890ec95104e4,474700000
2c03c38782e365e68b32d6bf,470600000
7734421098413f27fae86fef,669500000
2b50969f1faab80655bb9104,512800000
025a98586386211b1519f9be,379100000
6013b8c04f7b9fbc74ef1ec4,457200000
11075db1cf9899c8640e1b90,588700000
61ba09084039a467410aeadb,422000000
eb2880c2433c4b2500fd40ef,395000000
f7f8607535159c82dbfc6c14,369900000
35c7a7c0ace36f4b95423c4c,512100000
c71123c31d02408cdaa74daa,512400000
dd8aa138623604829d56ac2c,425400000
cb94eee5ecfc75d0fd5ba6e5,443900000
ae6bfb4eb4770f2266e3b961,469700000
573ea1962372999346590c0f,1078300000
9f7204b4bb3ffb8591e3164d,912200000
a4410bebf9843297fe32d63c,508200000
2afd9dd680803e3c12d5242b,964200000
a7618c242fd918ed894304b5,628400000
5ebc5cc2c1488f681cd119f2,889900000
cd53a991573ecb5c53f47986,758600000
75ecbc0c0e8e76bb8d734f60,930600000
47c2934aaa5934c68dcb9e51,1093600000
386ad1ba1cada9649f3415c0,628500000
9ca0839c9c294674e86eb691,1069400000
bdbaafd11259af6300321a89,707000000
2e41ceccc918145dbe7de0be,579800000
11df35a3fbcef34e47747e38,608600000
b0bcb64f2f2ba69cc712e0ae,716800000
bce0a4447db2d54d36661011,534000000
ef7ba10407cd74590ea3fff3,866300000
a743dc3903eaf3576046ef3d,754100000
b3d072ebd7908688d908d350,885400000
a48abdedbe3d132276dbe403,625400000
c6b7e739125907c86a8997d3,916000000
813d9415d9abca46ad4d92f0,615900000
c631f8920a2fd1160f6b15cc,761900000
16194707d4e85fe332411bd4,644800000
31e241881acaceb02ef915d2,788600000
a3f1214ea44063ad10956fca,816900000
ab086fddcb949e3dc0ed9b5d,594100000
ec4df02b32d90c019125d108,838700000
09eb808ca3859318d6328db8,619200000
f520fd12dd3ed32ba78d357b,983300000
0a2f7379cd1bed7d2d2d5a01,966600000
30652905d3eacda34ff61a9e,801700000
0509650d34981639b9c64a22,667400000
77cd6b199ee485314bc74626,591700000
10c836c2e566dfe9edcf3d8e,1029400000
e109ccb29c02c9b35b789c90,916100000
2d60a221b478264cab9816f7,1239800000
d34c48ffe935cec3358b2247,896400000
9cbed1ed72b444c22d8c1614,554600000
735c3aff4c151dbc32f9a76b,959800000
a4b6ceedaf89cff74a292ab5,676100000
052957f95b6e7b41bc625009,1075000000
33a61cda27fadacce0d1aa7b,834000000
6c3bc8c58ce67b8bb9f5894f,642100000
1988513503246248b80c7f17,1023800000
57c29184563b31f5f752c5c1,932700000
bc6a7d4ceee8bbff9ac5eda8,1122700000
f1b7ae24195b4414e6d6a001,882200000
e7b3ec90b47c9e6009ca8a75,912500000
39b62c6fca161b80bc6726c4,1395300000
55163359d7cd910861059389,1141100000
df35908d6ae2847dfc73cf9f,1397800000
ac822dd448e04e9f8dd1721d,1028300000
7e86148f53beefced6e0f3e4,417800000
6eff15cd6372aeaab2e665d8,379500000
0a1af9bb571b90233856289a,528800000
b3cc5930a3cb26e35a45e09a,567300000
0c12f73305bc7d72bdbd9789,430400000
ac048209de77cae737d60545,401300000
9239fafbffc066dff0811302,368000000
8e0ba427ea909cb7943929b0,457600000
b3c99f30b16fa80cdb4f213c,548900000
d1dc16c82942902c668a5c9b,696900000
5cfc9e48ab90da0f4e98a7ae,704500000
9abad9f79352ed42d1a9f099,375700000
dedeafb60b4a39950e7a984d,375700000
74cca5cd08c4bbf5d0404d74,662100000
b6aa1cb0187c4a1715517fca,375700000
e22bad460ec1bc991f14bfbc,566500000
594d46a91315527995cbd807,823500000
2c0b4c8269cbe25a4e85e049,416700000
1014d3a98e886e1a7358e29f,627000000
73d6bb3d6ae08921a6117f5d,369700000
de3b619a7c80549db6ab16af,377400000
da34d6cd832009e428d2b467,387900000
104722434c2deed04a901aa0,407800000
cee66eef685e4764b9553a02,636400000
58b40969f1b73182cb6d30db,636400000
964e9c3f87176e761484543e,570900000
19487167081a9b0dd09d7975,935400000
7d8e345c9b16d0fd69f848ea,1289200000
7d4ba999100c8e694fd820cf,792400000
c6b157e7a6ca08d04ec4de4f,460600000
84ec2d5245cfa146dab05065,900800000
c844a386941b86a3d4c0312a,444000000
0648aae13097ac649fe714b9,712500000
34f220a8ee1f24bcc5790364,346100000
d12eda0ba04f846d73cd7acf,1154200000
c12904320223ddd043f39c63,430300000
8bce0097d22b34a804b502bb,468900000
ec1171cac1eee089be6f427d,418000000
5d85d77a06d0f0324d15d162,856100000
0349908483ce628a0a5fc164,573800000
d74da3bb780515b1273d741c,806200000
64cb8fc8412c9247a5c243ce,1453000000
3a53919313bd750f2b1af906,840600000
91d265ffaa6b407e9747b15b,897700000
1db1d1b76e09197dd915a8f1,1172600000
6645a3080e5d10779672d139,875900000
3ff6e77706eae698f86eec29,739400000
4670d21fa84e40184f03d5de,378700000
ee8bad3fdc93f7fb79c9cbd8,1099300000
b624f0438025478c9f66fec2,1116200000
37dba4927e327d3a4a0c1d36,492500000
8d16b1bdea35630a3b09b192,656900000
d54a4c353cebf18d452be515,447600000
