property_id,price
d4ca9506161d3f4bb3ca57fa,444900000
799862427c1f335eadedf4e8,385400000
1f3b3bd08063993c23586c93,465300000
817422f4c278ff27a22b05d7,460100000
db9798a3f9ac287754f3ae01,849100000
7ead45d1f505649429904307,657100000
ac7ab254166442188c6c5c25,1041200000
67250a8950aebdbc67f7fbfa,848100000
641f4319c315cbb74872b8ac,362900000
710b0541a025b1b6a5a80c41,405900000
a10f459124248ef30f290cad,539500000
1aac53220223d0d823e70d0f,305700000
9d0ae0c4dc11d8c6d94e545e,756300000
be685d2954b8c7337ec94942,560500000
e43151473292e4e98f121f63,495100000
e04fab3d74d14be3b8dd2c8c,537200000
c77509a6eb6665bb8eb07d95,714800000
9753470e033b35407a2eca2d,752900000
825f57ad0527d4abf41cffc9,698800000
0d8074979d302868c2534262,851400000
15a3e60c7a5d55243057d7df,442900000
6de06f867a28393a9e95c7d4,405100000
4d418d0079828e244dbaff5a,560100000
2de93fc191360ae22b0402dd,497100000
86792949f2e6a347208cbffd,5.13e+08
6d8a0768adedcc1070d28390,808400000
459963742bbaadbd9db97723,710400000
235b10cad7233d579a966948,5.15e+08
4443407341bec8b7b0af40b4,710200000
d7047492f4c53a0cdbde60e5,590800000
5541cbe23acd6ffd4aa0d939,824700000
1d0853f825cc0aec6f5544cb,623700000
f016623361c6ccc5163e79d5,1002200000
d280fed64d1c23ac9d79ce20,780200000
7e86f11cd63ff6c8a3c12fe2,650700000
9d7f161ee660b1bcb54574b1,1125100000
a0722c5527c6d3cd5cac9477,1254100000
278a2cd98528eb1341a6b685,605100000
b755f88ff3907bbe2a417e07,985700000
2bb55b0a92d62454867bb158,827200000
960c9349b6ef9b747ebe5829,1196700000
2c8352c418097f82a50d9bbf,853800000
47d7ba800f164f397fcafa9d,585300000
610061a0e67aea7d222f08cf,1116100000
a33de2559b5f56d1b3cfce08,431500000
f020fef57e9069e4dea2d71f,1289700000
883f095dd3f7e972d7dd3c2b,692800000
b0b784bfe2d3c1b3b1320613,706800000
1ea66dd4a72d93f5967be730,418300000
90b04117887941ac898a67a8,410100000
022357a3d48ea87d58ffb46e,374300000
292224fa68b0303a90063801,419400000
6cf924390dd3ed4454403887,413300000
555a293dbc104e00f182fe34,511100000
e13ef02a57d35f71a4fe6121,408700000
c82929467d22589ec62c0475,3.93e+08
18a74c9a49ad381aee5e02de,5.84e+08
da40d46cb91d9e59fe12e6ba,4.68e+08
6320f26d77fcd56675db6b97,585200000
3307731f3bc518012912f1b3,776500000
ba94572d1e050bb92522f112,4.03e+08
6e0d6bcb01e99fc4959d3f7f,423300000
dc3cbbb2fa00043d02958219,6.39e+08
495aa774f4db66db6df30e93,452400000
6ba298925ffad32daae55385,478400000
8df5099d856c7f9de43990ab,659900000
93c5c5d9d1e99824178be9ff,442700000
ffbce3ccf241890ec95104e4,526200000
2c03c38782e365e68b32d6bf,497600000
7734421098413f27fae86fef,681800000
2b50969f1faab80655bb9104,488200000
025a98586386211b1519f9be,424600000
6013b8c04f7b9fbc74ef1ec4,4.49e+08
11075db1cf9899c8640e1b90,565900000
61ba09084039a467410aeadb,432800000
eb2880c2433c4b2500fd40ef,380200000
f7f8607535159c82dbfc6c14,381100000
35c7a7c0ace36f4b95423c4c,434300000
c71123c31d02408cdaa74daa,492400000
dd8aa138623604829d56ac2c,423300000
cb94eee5ecfc75d0fd5ba6e5,459700000
ae6bfb4eb4770f2266e3b961,470400000
573ea1962372999346590c0f,768800000
9f7204b4bb3ffb8591e3164d,774100000
a4410bebf9843297fe32d63c,615600000
2afd9dd680803e3c12d5242b,8.3e+08
a7618c242fd918ed894304b5,571300000
5ebc5cc2c1488f681cd119f2,836900000
cd53a991573ecb5c53f47986,742600000
75ecbc0c0e8e76bb8d734f60,711300000
47c2934aaa5934c68dcb9e51,930800000
386ad1ba1cada9649f3415c0,629700000
9ca0839c9c294674e86eb691,1060900000
bdbaafd11259af6300321a89,727300000
2e41ceccc918145dbe7de0be,6.13e+08
11df35a3fbcef34e47747e38,734300000
b0bcb64f2f2ba69cc712e0ae,949700000
bce0a4447db2d54d36661011,6.77e+08
ef7ba10407cd74590ea3fff3,805900000
a743dc3903eaf3576046ef3d,8.13e+08
b3d072ebd7908688d908d350,812400000
a48abdedbe3d132276dbe403,824400000
c6b7e739125907c86a8997d3,897200000
813d9415d9abca46ad4d92f0,637900000
c631f8920a2fd1160f6b15cc,729100000
16194707d4e85fe332411bd4,707900000
31e241881acaceb02ef915d2,755100000
a3f1214ea44063ad10956fca,965400000
ab086fddcb949e3dc0ed9b5d,644700000
ec4df02b32d90c019125d108,681900000
09eb808ca3859318d6328db8,657700000
f520fd12dd3ed32ba78d357b,790700000
0a2f7379cd1bed7d2d2d5a01,906900000
30652905d3eacda34ff61a9e,726800000
0509650d34981639b9c64a22,821500000
77cd6b199ee485314bc74626,684600000
10c836c2e566dfe9edcf3d8e,1083400000
e109ccb29c02c9b35b789c90,922300000
2d60a221b478264cab9816f7,1158200000
d34c48ffe935cec3358b2247,1053500000
9cbed1ed72b444c22d8c1614,600100000
735c3aff4c151dbc32f9a76b,9e+08
a4b6ceedaf89cff74a292ab5,653600000
052957f95b6e7b41bc625009,1019700000
33a61cda27fadacce0d1aa7b,997800000
6c3bc8c58ce67b8bb9f5894f,719900000
1988513503246248b80c7f17,1056300000
57c29184563b31f5f752c5c1,1044500000
bc6a7d4ceee8bbff9ac5eda8,953400000
f1b7ae24195b4414e6d6a001,921500000
e7b3ec90b47c9e6009ca8a75,922300000
39b62c6fca161b80bc6726c4,981400000
55163359d7cd910861059389,921600000
df35908d6ae2847dfc73cf9f,1111800000
ac822dd448e04e9f8dd1721d,990200000
7e86148f53beefced6e0f3e4,506600000
6eff15cd6372aeaab2e665d8,431200000
0a1af9bb571b90233856289a,559100000
b3cc5930a3cb26e35a45e09a,510900000
0c12f73305bc7d72bdbd9789,517800000
ac048209de77cae737d60545,489200000
9239fafbffc066dff0811302,414900000
8e0ba427ea909cb7943929b0,4.72e+08
b3c99f30b16fa80cdb4f213c,548900000
d1dc16c82942902c668a5c9b,557200000
5cfc9e48ab90da0f4e98a7ae,692600000
9abad9f79352ed42d1a9f099,403100000
dedeafb60b4a39950e7a984d,403100000
74cca5cd08c4bbf5d0404d74,825100000
b6aa1cb0187c4a1715517fca,403100000
e22bad460ec1bc991f14bfbc,617200000
594d46a91315527995cbd807,1089100000
2c0b4c8269cbe25a4e85e049,462200000
1014d3a98e886e1a7358e29f,544900000
73d6bb3d6ae08921a6117f5d,366200000
de3b619a7c80549db6ab16af,352800000
da34d6cd832009e428d2b467,391500000
104722434c2deed04a901aa0,408100000
cee66eef685e4764b9553a02,478700000
58b40969f1b73182cb6d30db,478700000
964e9c3f87176e761484543e,476200000
19487167081a9b0dd09d7975,671700000
7d8e345c9b16d0fd69f848ea,955100000
7d4ba999100c8e694fd820cf,866100000
c6b157e7a6ca08d04ec4de4f,545100000
84ec2d5245cfa146dab05065,912300000
c844a386941b86a3d4c0312a,400300000
0648aae13097ac649fe714b9,609300000
34f220a8ee1f24bcc5790364,365700000
d12eda0ba04f846d73cd7acf,1075800000
c12904320223ddd043f39c63,432500000
8bce0097d22b34a804b502bb,481500000
ec1171cac1eee089be6f427d,408700000
5d85d77a06d0f0324d15d162,895300000
0349908483ce628a0a5fc164,680600000
d74da3bb780515b1273d741c,710200000
64cb8fc8412c9247a5c243ce,1255600000
3a53919313bd750f2b1af906,651400000
91d265ffaa6b407e9747b15b,929600000
1db1d1b76e09197dd915a8f1,1156800000
6645a3080e5d10779672d139,811700000
3ff6e77706eae698f86eec29,656800000
4670d21fa84e40184f03d5de,355100000
ee8bad3fdc93f7fb79c9cbd8,839500000
b624f0438025478c9f66fec2,1048800000
37dba4927e327d3a4a0c1d36,466800000
8d16b1bdea35630a3b09b192,565800000
d54a4c353cebf18d452be515,466400000
c402811ade75f5e3dee73ac3,565700000
dd926903e87d691a0f15dba3,538300000
cb01687abe09df6838e1b224,561500000
6ad3e1a47d1055b55d14e091,597500000
b8d50a94e8166e471fd8282b,7.36e+08
a77d82703468f2f9e8f2ea0e,926400000
5d2be469f69f31090769efe3,677400000
c4e8559ee733a551649a5dcf,572600000
5996fc90f923d6e8527097ae,572600000
32d5772adbcc785ecbc2c55f,367100000
5f088237d263c37e78264bba,529100000
799afa0396b9f268f239db51,411700000
bd23b1463f0936d2ced5fc67,623600000
8f35a5d800d98481d7a8b6a4,523400000
371b5ecf08973fc6e6849d14,455700000
fa70a55dd0e2053a1b566de1,387300000
584364cece0bc4d17f0e7fac,408900000
cd968f8973a267790a38f2f2,463900000
c46b122728ef4c9ae8be444f,491800000
4056182cbd8c12cd87ad9e84,5.69e+08
6ac747618b6ca674e86cd275,502400000
afb02897c700dbac941ba8b1,576500000
198cd3f4e9be65b83f01ceea,666200000
c92bdf97d7f0a9a12c024406,430200000
e00e5934d1941490834c3145,753700000
5b139fdb19ff722a846d71f0,710200000
8b554961129384797391d1ae,980700000
854e27be18fb8f24fd433eb7,605200000
241d9f8599ce6cadac1d6609,684700000
b85b37ae83ef95baa03752f9,893300000
5b3ba9e56e24e08e1f81e220,416300000
58c6518f9d2d0526d31e7566,3.87e+08
38a1e2050dcab9b4c70c5e83,490900000
da94e4a5fdebe3ae7bb1adcc,7.26e+08
49fb2771ea6c1e8950cc9a57,623900000
f2b67c40a560af8729bc6072,721100000
13fc2dd1cd32d9cfa457a5b1,720700000
b6ebc3b8408793f5058cbb90,1063500000
75ce506dcb994b10497e6816,747500000
6dbfb281abaa9a6956c080d7,361700000
af67a68803a18663e4b03eb1,407100000
a9c212f77a048ddc33ecebba,418300000
df89fa06e32e90b0b6c2014e,576300000
f20a7f264a8285a75dacdc1d,8.56e+08
61a363a73f3c93aa1775c4ff,703200000
d8c1f7303b205fbaba2890b9,4.08e+08
70962daad7cd15ee8af564fa,829700000
087caf4bce7b0a3fe3c47dc6,601300000
5d2200b04fde91f830478aa4,471100000
821eabfeef3dcc622fbcbfc4,438700000
3d722d960b860b4bee79ae2f,512800000
4d3d887d2236c2f897f3bbd4,575900000
7fcbcd9e274b75a157cf5d5e,679500000
88ea2d2d7cb6d641df3ad76d,1100900000
c06088db17767866b7f4ba7d,895300000
e4a9626b1107b9397d0067aa,629200000
82abb1fb693f34877bf1327e,9.86e+08
3279efb86571efde18eeebef,378100000
afca7b219d52b22522abd00c,689700000
7712f963ee37e91abb7342e7,519900000
2a2f455525c8e0bd709db91a,693700000
833ded72a8cc9c0d606a7a74,860700000
f3bf0be37be6292ba0a8736b,1117100000
c06c8b6425e3a7c2d7481e42,390700000
27d4f17375f76219b446c092,3.49e+08
9b7de95ec90da0dc8cff7011,493500000
8fdc9f203c3de5d486de7ba0,4.47e+08
ebf2d540aff82f1aadf95f9b,507100000
51c48d17e774d6cd84f4c355,473500000
5c1d1ee26cbde5b766cb4ca1,604700000
2d26b8360f1da9a677670fcd,682500000
ce1b06502cb0c5d9846cff9a,452400000
3186cd0a3125adf3b25587aa,825800000
f839de5370a225ff993f5b2e,585700000
2900dcf3f944a7fcb33aff36,602200000
3f54091296f773f5a1bb240b,1.094e+09
499f6f4997474415f0bd596f,7.49e+08
110539d2ac34e5180e3fd95b,882600000
dccbc668caff517f649cadbb,1051800000
823c9c7abf2d00140766a2bb,1099200000
94af5eccfe170cbe7d428184,5.52e+08
dd21457e18f07d7a927c0104,4.25e+08
5219cb469fff40cd9606bad9,352500000
5a83bd697db5076016c0671e,480400000
2a1edfd6cf74573521ed74a1,386700000
40aad45bb7a980c9c5e1884e,728600000
a315b497dd8e80464bf0480b,814400000
7095d576a0b963eb340d8fdf,478700000
9d6288cfead77d622f5f5b95,887300000
4caf356c110a50c6c94f3eab,908900000
23101b0002252f3d4b3e1d5e,1143500000
8d1f7b0cfde7e496e7bfe972,579100000
28e572584fea1555e2a517ed,648700000
6666ab486afcbc162fb560c6,1074300000
b0978c973ec3291e950185c1,1100100000
d6cfd3ddca2a59f0b6999d77,517600000
a77f5c03a98636d90f50e11a,898800000
e6387696767d20cfa4918ca9,593300000
1dc0fe5bcea9d08874871326,4.25e+08
ccdf0abddccb1a670f31c2f2,605200000
3ba769d65f02217656e0f5b5,902400000
628b3b56449724e7d945351b,744600000
b47713520859d58efa95bb06,682700000
e6c6625db90e519f9dcf1b23,526300000
3e1a1b2a518d3ca2fe3950b4,478400000
24849579dc9ba7fef1b24396,474100000
6103571d9525ded3c09668c6,434300000
a678e89692df9b14da9f19b2,497700000
47bed52dee0d311ae0016b08,623700000
36c0d26b83e575a500a6c30c,621900000
34447730b60ad12f4775894d,1096600000
aec1778ae3b5e60cac280b79,824400000
d95f38f5d1293c74ac52e823,1096600000
5dedb7b64b6ad0b514de2bfb,879500000
60c71a98253b5550d773a529,593300000
099ee1a7c91105ef46b5e7e8,598800000
b56533bb19eefcb244e69470,9.34e+08
62f46b8989bee43db86ff589,418800000
4d485ae48974213b1594c905,1056200000
c627c6287efaeb6fd9049312,487800000
976945e68af6a66f6fb0850d,481500000
93e443a5b3864d52765e6484,8.75e+08
6ef9ce7a53ba3bd892e21f1b,598500000
6f3041147f930cd6cd4fae05,439800000
3917b95a3d05a5e58c117f68,538600000
d61ccfd4239026feb484cc93,358800000
b443781523fa0b5be4ad7739,6.46e+08
6f0fcd78c473e4e04fd411c8,730800000
7f134c92e20aa9c6f084edc1,482600000
75075631f0fd84fb0ff49417,515500000
eae4243c274735d616c6b9bb,1162700000
25d233d2779009affadf5e91,771700000
1990717d8c7aa8e732bb1165,1046300000
71b99de83d83dd970b00f07f,1118200000
243ab5db6e47f3536d04d312,912500000
61cb98125f43429f7f93c898,710200000
6ed772640e5a311cbfd17c31,4.4e+08
d9f0b4c92bdc9476f50638ed,508300000
796eb5ae3ca5b63c9fbb240a,791200000
e6f3eee9f5048005f24f0943,605200000
291ff191bb029742387a72a3,703100000
829bde7f8716daf76f65ffab,8.21e+08
110a2f124bad0f9381edce7d,927400000
76b719681617ff7f28d33df3,850100000
eaa6d58e226904e9993b3493,538700000
af3e3a83257eb507b96b2a1f,1239500000
43969367322e86c68b51c2fa,449600000
50fe589dea73e764b7735938,346600000
13c9960a03a1c446aa5515cd,641900000
e7834f52ebad3d3cd00d069b,698400000
fae37ecd6046e53ea121b1c6,591300000
8a0d2f8860a90322d6c3b61f,553700000
008c7a02d158f3b17ee8e015,479700000
3ea6e8da2cb0bf83872dfd8c,450200000
9b184e58842bcb14dd42103b,570600000
43eeb2567c61bfbb059fcd4e,483300000
ac7f6087e19c2d3502368fac,590400000
73494d52196ef9838b1be34a,839500000
112d996c4c0662bd13af3ea0,654600000
8c3a02c9ca043cf0f322ba84,6.46e+08
a757ba01a02acbdee50462b6,731600000
64e3401f22d18b573ff0504a,627800000
acd7394afcee30e084844c63,834500000
35255f80583ffbd504250554,852500000
370a0d0da794efd58cab251d,951300000
cdb5f8327360c750469cee74,755100000
dbffe8f46b3d9da2e57c97fc,811700000
25b1ada57fd1e5c88d939c71,714400000
05f79195e285c126125d258c,699900000
62c017eac96743cfbb61e86b,610400000
3ca7f183cc0b303e5d455309,1.051e+09
a3dbd504524f980ac5325150,1001600000
5703df84eef7ca9bec5bde45,1048800000
513aa9c91c245ee4be31507c,1.004e+09
d41d07d1aa700278cb81ff30,7.62e+08
207e39d9cc4402edd48864d5,534100000
7134b03f54b10f282ac34fcd,880400000
6d860c215908949c4ba1c536,409500000
f35f884365b1bf6fb303d7b5,379300000
4f480aae78aa068901ee9468,398400000
39a12600317b58457f68b5b8,379300000
5f0c7a6b4f46203648a0bacc,371900000
d01f6c0b2b338289e9fe3768,361200000
613ad83abcebf6598f0079ab,612800000
effc32659ff9bf30faffb3db,597700000
73fbb3e6b22b957ba6b7557c,618700000
6c8c5e22025ca4f450a428c3,635200000
d6e333e793f75c2ab34fb127,413400000
b82e52830b51e823ac7187fe,465600000
35ed4187f732a1ea68dce712,586700000
0c5067ff99e15fcf99792cbf,586700000
0ad01fb039a198262ec59b72,531400000
906014f0ee3f3f4f0576d4da,479100000
13477d8ef90576ca84258984,450600000
3083a7ab1deb092f7aca6a54,514800000
a92ae34df90cbf8af7695ed0,772800000
82d22ca21e31222068e1ecba,934600000
11727589f7c66554e9114407,754100000
9982169d6f3e9ca61dacfed5,1071700000
2de0ad9bf15232d6056285fe,561900000
eb6e6060b78676d13d6bda48,538400000
6f37300b1fefaaf746f53907,715500000
7698775967b96e3e7bf66e6c,995900000
863e5cf88a808b8ca96907ff,1.01e+09
77b5c9a5f534a5b80cc16d09,828400000
ade0c9cf1f9106e342c69bd1,678800000
6fb45859693c703fd9c812c8,6.47e+08
45badd183bb1a4c630174f3a,676200000
f66bad2cd4b09ac29f540f63,6.37e+08
fa3017d74586eb4c3b5b7db9,635700000
f09bb33b65b5ebb8fffc3a21,809400000
600dc823c42aa64f60fc3ab9,510900000
c1d9119fa7ae7d44362f18ce,1053300000
a1305fd943ae63715529209e,9.71e+08
8d81b4681ad0055c274e7da4,553100000
cbb10e7618b1385cf922e815,1188900000
b09111ea69c4be8ae120ddc3,900200000
099f07f9ec4ff6d835337f86,8.13e+08
c70f6bd5ca138bacfdf8b5cf,872600000
a6c86ab7381f6c43fdd61a01,6.66e+08
58c2b87098ad454b1fadb13a,561500000
6afff7782d129021eebee968,660400000
ad92f3ea52673dee0a56902a,568200000
3e040e87b89a043564f0d0a2,918600000
49d020d2056717c2108b0927,832400000
a4ca465294c114b1065bfead,804900000
ca9520c7b8432b0521b2e8dc,491600000
4d20f253940a4492b4f6a9f0,387200000
09b61cf8ff3ff09ac892d073,389500000
86e81141e429bd81d7f0e73d,565900000
b9826d7a6132b16df1bf58e1,523200000
a90c60e05e29b77963a11246,434600000
6e9984a3c3daf63fce5cd3d6,539600000
a9eafeeab4ba51d3644f4052,432400000
f74eed3a7dad1bd8d92854d0,792500000
5b377636fe30946fff973f3d,757800000
5bf6c1862c0bc967da2cc484,680600000
cd5111edd2fe80f56db29531,627400000
c76c4695ed005277a59451f4,625900000
7dab6cd1002a8521e5825bcc,735200000
5b57258272dfd1babb29e7fb,580600000
f68b7dfd0579838324895097,742700000
812646c7de863919cae5edff,692600000
0da10eb6093728074b34fb75,782500000
c64346c8b0ba32a55292e66a,590800000
ad6317cbcbb8bc27b0774fca,1002200000
9f43c80d2fa31a09592b030b,1053500000
5b84f5de073000ad4d4b1a04,1255600000
d94d18cbc812d560c1e38ffb,1.092e+09
ab3110b5dc8ce81471f69c16,1269800000
138a1990291ba31024455eb3,1290600000
646bb3de5a1cfe4bfb7a7ea7,1.229e+09
d8fde541f142e6a7f0b28099,720900000
ef61986cca74fe8585b1b287,467400000
e1d8eacecd35515eb19f9135,1066600000
8346d64ed6211083fd420ede,661900000
4340fcb9c80733260565c24b,850300000
ff5a27ffe7de039e65170f9e,833400000
ce407c1e25333d7c7eba1b0a,1.041e+09
f927027bc766ae6c111fb685,376500000
3f9a3edf25152433969f98e9,726300000
987476ca395533347581b2df,482800000
17d0e3208fdf10c77e95bdf4,497500000
b485036419de03f5bad01f35,7.59e+08
d3f7847147c88352bd3b9707,923900000
aabaec5accad3f545f864a3d,800100000
400a103762ad652e81c8d3c6,880600000
acf15357c1a919b6ee78f676,772500000
8d983b9ca65f19ff3d69985f,1220200000
b9a80a4d84eb918792324dcd,388300000
223b3c04803ae7b855f9fd10,656900000
e5c8f2d536c3f931eff2d70c,655600000
f976ec33e004b2d4d32c2eb2,450500000
cb00e44cea76a92e9c44e793,425800000
0e6dcbf136294f2a99410052,468500000
102de0a5ee4f19454b922b96,6.24e+08
cb1c8ab11838d9f0a1197e25,1046500000
2e2f1072d8db7372b2c2419d,378800000
8c4cc779f5034e9c10b2e698,3.9e+08
85734fd69714897264ce2214,793400000
5694c1f689779fb5ca95686f,636400000
f3bb60434cb36fcdfe218478,5.44e+08
cf8bbd3528d3e7e2b8f50c29,693700000
7db1c8214f229d865da455cc,571300000
f3478cf008a7ad268a434ba3,567800000
5440ee15bccc4eaf827fefa8,668900000
78e85ca7c532a77700bfae6d,763400000
eb5e382e1372c4e94f467673,663900000
5a11cc89d3b01eb87535ff1b,766600000
d0f5cebc2059ca89aae30c76,417400000
883371e374936fdd74d09fe8,541600000
9ab4e5f8cf2b807603329cdd,407300000
c37c7859956931d77cd5c9a8,409600000
730804efcdd755786bf734ff,448700000
9d021f3fcbe5f82fa1c1fd94,537500000
975ea2f56001edae07f28fca,404200000
8fea95d0a70b1ea918803f58,432800000
4718488d664194a3c0c5b446,625500000
1b87ffa033dcbf4e2805dbb8,488200000
1a77ac51e03c77ad280be447,473500000
228d165257ef052ad50433c7,497600000
513a83ac5bfe27c5b813ce4d,406800000
73bde441e18a9548c034372d,606200000
26301269301b6f96862af599,681900000
7b30dbf2f6d835ea0c14b392,495200000
254de3f3fc52b8cb62141baa,681800000
f566603aacc78da47a283804,776500000
990c8d65ca11a97a1d34c5e5,483300000
a9878134c12696d8199a1ff3,506300000
58185ef7646efa724e904f5b,472400000
37d5b8f329ed1ec29d4bc035,516300000
e6f948282e81570fd03e4df2,9.26e+08
8b801b4cc1d254d0277fba5f,571300000
33a334a16c4547b9d7842c3d,727300000
1ad9e105d9da875001111075,912600000
08ad96681afa49c74721daad,781300000
beb73d27906bea7a7d880791,768800000
bda5b2e5a87a4905a30f3b8a,729100000
5cf70a67ec25288657d6fff4,8.13e+08
baeb4e9d612bffb63ae3564a,637900000
1902f509aa05287ba42f546c,560100000
c0cf9517f20ae81c79ceb0ed,7.89e+08
2ca8b22013c529b412ad764b,930800000
b38816ece917027a179663d4,949700000
c89167e42af0d42c88e8573a,606800000
09254c66d93cbbf2675b775e,805900000
89f8ccb0c1e2136adf87a10e,844200000
cff851746578050bdfd46090,953400000
d53ddfac67129aebbe054024,653600000
53b5ffa0cf0dd12e4eeb6a2a,9e+08
62db5fd2a4eb831d281ba8ba,1083400000
59b5fe8d4f5ae272dbaa5ba0,1096600000
3c1b7a0a306e16e8c22d78c9,719900000
5219c3cae1c92b52551a8571,1030900000
de6aef9a5e47a614b75ee576,905400000
d168181ef0dcb853171cdbb4,1117500000
6c8e27967ec63e6dec4bd6ac,921600000
8544bc14286a51e60ffee7b0,1111800000
ed48916725be6970cd2f273a,454400000
9ff3268cd15cf039ab958413,426200000
16cc5c280124618cd5d00027,410800000
ac028c1580f6e4da4ccedf0c,4.25e+08
673f2b913006ee8b33e75b5e,623800000
191f96722301456877893b22,517400000
a7d8e636db44cf5d3ceb67cd,682200000
1310e9cafc0b9fc21c212f73,817400000
1bbbe4e1eb264f5c69467e50,414200000
283c1142d027be336a7bfacd,386700000
4d09c2354c67243c968dbbcb,453100000
db3edc43e89840a65749cd94,632700000
0274166db611aabe4e946a83,473200000
8153b36347669087e363801f,784900000
e04473aa943812de1d662058,682400000
7742e8923a4b832e3d94f3c7,740500000
536b5a8aea016aaa90fe744a,953200000
d2c02052de9c97c531a4453f,579500000
48378a6148532f71abcc2f98,674600000
fb0dbfeedbab00cdc7eb93ee,539600000
699412bfdab1157487c81725,969400000
a63c26369cfbabfc9c2603b6,976900000
34e5602cb58501859e32dc9f,8.01e+08
da83b03a6c9d405f55714b0c,1450700000
d938d682332fa9e5c4986024,827200000
e9e39766e2c96bc783d580a9,1195700000
fce89a9ffaba32f9f7c5895d,1094400000
2d6aaefe0f50db8acde6fd1b,1249200000
1710873f951e7f695fca3568,482100000
0ce068461fb3bf34eee000bc,509300000
b5606ddf3a4e60e2a0e0d6a8,814600000
2c2e56e3e5210c111c7de708,645700000
94118bd8c3da3f14f9c7836f,473200000
d20a5b3eb857e1f4b548066e,543800000
ad37e23456bd4d90010f7784,865700000
c5602c608080e2546dea5463,467700000
e3bd8bd5884a55fc1a151687,5.65e+08
aa31e5995379bc38dd40b8f3,759400000
fe8a10fb4031669a9b21c919,1236200000
08eaca41f26eb387b67bf30d,1022200000
23ef4d57d130e4130205f30d,648100000
d6f1594affb8db7a865e3452,410800000
abd9cf3c36309d590e58c2a7,433600000
1c177af5bb41e26ac0135b4a,896700000
a05da8df13eb4b121d536912,383800000
5a5a581ad5540fc82cd3c2ed,775600000
b50ff8bfc0b4c4b165c5ccf7,996600000
2abbf26e80643dfc1b75edcb,698800000
ec903c33a379d8d2cc04ab36,909100000
c062d873af3b7cb98ccbeec9,949100000
927de0269795dbe0566a0326,802600000
ee703dca75c4dfd5d035c9a1,506700000
b8a42b02c50438c2ad7598a1,409800000
f7216fd19f41ca5ea66a9169,409800000
f487761a658a4247563faa38,481200000
caf878b42daeee3c7de336e9,911500000
29d0dd2d4b120dd54c34b13c,543500000
1cfc7d60ce613536d23b093d,820900000
c6c7409bbf52c86461aa1dd7,703100000
312ef52e0250429a5ecb3b27,1239400000
48299e52748ecff3b69f7a90,525900000
a02f6ef1f148659297d46b33,508700000
67f664c8f9250a22c10b4f67,740500000
4977af03eebca1aa266289e2,5.28e+08
39af71aaea23b5c1e987de32,403200000
d69b019e6d54faa1cb044d39,710200000
024e94e72ae88464621539eb,827200000
b980c778ecb2709696265c10,1195700000
8780134f8b40f0fec4d1b661,1236200000
107f29b67164ad6861cb7059,1125100000
c8958d280d0cf2d8a0b481f3,456700000
1f8f74ce8831d5532f330925,788700000
7be46b6dd9891ab771fc4be4,539200000
4f4f7d2b14079ddf8754d6ad,707400000
5921ce922675f6517f8f0007,1113200000
49f0323d28ef0610248c87c0,6.29e+08
3ef167ca6c4ac77f6968d17d,584200000
8d2f9968ec8aece8d1a20137,642900000
4bad47078442f3416b2c1ff4,490400000
5e1cc2905f7a701f895123d8,575700000
a8633d3336d097920bc8a9b3,608500000
72fe83366bf13a53937b7034,769200000
ce78e1dbbf0f7aee98e244df,8.05e+08
11be39d287e5a8bdbecb5994,691400000
40a561bf79fa7a08155e1183,820300000
3dbafa8cd5225e261ec9b6ef,375200000
68cd88b657b59f5671f59e04,394700000
6a2ce95a8be0654f193592e5,442500000
4e613cde51f9760d3c051562,990600000
1b69d2c7fa8f802c4af1369b,584200000
f126c4b36c00d0ca11c21a2d,5.41e+08
e6a7e6b41e6c6bbdc16e1e14,707400000
5a69ebde2e113923ddbcd18d,742300000
72f0540aab38ebaaf9a389f6,740200000
75b5bb7b5ff8ebcc863fbdcc,788700000
096912698fd9a59d94935478,703600000
f0ad965090221d2349e90d5c,651400000
1c224347a1445ae01184e0a2,1113200000
0ee7273686a0a92fbf48a383,932700000
e2094d28cacad3e2a711c5ca,369200000
f50e0ea2c3831235704b8c72,451300000
1e64759f297a66524eb07b7e,623100000
