property_id,price
0332c7ec0d3e547ec6d61664,733000000
e58b92216ee6438a921ee0d4,706600000
f7959842378c94c9f620f561,546800000
cd0236af88ded6bc15b49eb2,651700000
d40e0c2222c0debe89735e88,546800000
2bc9bbe0f0216ed9d865a85a,497200000
e9bbc31499ca187c6a492175,581300000
f2409d037bc8b3e63ca69fd7,756800000
5ad71b7cfd356a75021174ab,455000000
67dec8c47ad4de9605d56db7,515200000
c6d679cc07ce4373197748a8,1497800000
a36ff3637b7d2b1c52999ea8,1138500000
3a384d68b7ddab45e01b6e99,815600000
42d34ca2252acaf6e777d23b,1812600000
c4b2a42a8908cc35e649fb16,901200000
18c38418824075acaad8f960,511500000
85bb6775065df76bda33f738,656100000
14cee0bdd9dd5537b96d0786,931100000
ab332133aca64315672a7192,1098200000
d53b60b0f2c65918153ca2e5,423600000
ed1f81648083d4d2726710ac,547900000
b6692a933facd74b4b11569e,348700000
90e00fc58569167c00fae7d0,540200000
8a514fffdec277cd46c7cc71,712700000
7f0b4b5851c77d78805320c5,424500000
fed1a608e3c0f2b79cd02ebb,395400000
075a5474294e25da55373a09,350700000
8826b9e008064cea38855d35,418700000
660eb3b40b2bcd07df8f5c3f,399000000
d55cdfba22aae78b6fab5491,321400000
ea6e83dbade169818975e5b3,533800000
dcac44d3f8024c6ea1632432,429000000
2772adb268cffadfb2917c2f,443400000
3192bb7190b9130c4e67be4e,702400000
9d892f73b02f001c2f715607,451200000
c27d72aa1fc5d37f4cc105eb,861900000
6c0ac32bc8a66844197c5fb4,580400000
52338f4f7c8af6c649106a96,458300000
356815b8ffc300fe03073b7a,801200000
22c780d56cb97fc34f29e9cb,366800000
806907598158861a6958388c,489800000
449cddc4dc3ef1e93b7f7c26,445500000
b225270821758e45cdead76d,591100000
e07bc486c6f5541e4788f83b,700800000
970c0d4928a9292748c0fd00,776800000
f73f720abdfe4b5adfa2bcda,585300000
48d3b0ef6e5f999bb90fbfc1,566200000
b3ec2f8af6e9adce047536b8,1108500000
0e1c66f843e06f14d7264864,621000000
91c4f018fc7939d150593935,821800000
102434eee07ed18268857a9d,1477200000
a4c70eae507d630c2f285eb5,1275300000
45abee1de734dc32936d0b1d,790400000
82bdf442e186baa829e06da1,677400000
019cd320e02a64ba3ba9a37d,921000000
ba1b3c8ac8afafef56233c84,719200000
3c3a0f57e030472879f454d8,714800000
d520e90e7d0c44a6b8852e5b,622400000
38328747d2e1e0e568c05523,668800000
659e9ad0f593b644071cd850,544200000
3e6645f2cd377ba17ae2e46e,339400000
307eb683db84db535106c445,594100000
26c8961848e3a77d98049638,1066500000
52373e15e9dc1ad371a0c090,504600000
e5b2a446c12222efc187e02e,766700000
156f706d1d30de19f7e369ea,429500000
aa94d2ad36bc0e91bf561be5,1007600000
8ab41842b8e41b89d8670ecb,432800000
b19ab02a8e22f3e88a26031b,596000000
a6b1ca7a4e91c4c0f4366984,722900000
a277d5e8216fdc3d7c93eb2b,685600000
f939b7271c4d399a5e647f8f,913300000
941392f9a135909273422dec,718500000
e07d8e9e38e309958288a516,1209100000
258f10f742fcc835d53063cf,860900000
fb672b4cb1b66f2022f36a40,901300000
ce9dbb6d009cbdbe654edcfc,1062500000
22e524f1fab17d5b8616d741,1219700000
7f0d874df9235245f47b04c3,1165800000
27a8a052b815998c771a1f55,1219700000
b80593fba07e21f8bdbc352e,1550800000
d18d990404e7fd07424f5a77,651800000
033599f7e7ecd8d9c8cfba46,778000000
51cf2fa527c3db62914169b7,576100000
2b2fa2ed0055a19859e78446,994800000
a8e1adbf076dd737c079129c,1103400000
adf948af7b24f9b6f29610cd,396400000
23473bcde48f634641769e22,396000000
c90486bba327ede32dec60a6,755100000
d254d88ea0989a609b71fb72,383400000
2373c595d24a7b862b518ec5,677000000
ec401de1c0ab2dbc149da048,884000000
17c0a8fd3a2c8b5b18d61e4b,509000000
1a1016e7a96da2237b391be5,489700000
c5b40b510bf7f121c93a2332,897600000
aca37e216a27b4dd5337df99,641600000
96f59167d17d1c99f31be997,728600000
062b36cb4a87cec372f9f91d,1162000000
0466a7e06b152c1860d44334,771000000
f44726680d0c594a2d430bbb,644800000
8aac8946e7ae5725971c5557,611900000
e1aa6c46135f4d1aa1b7a1f4,513700000
fdbe5801070756d1744211cc,730000000
6ec4c88b8d3a16148e2e7348,778000000
57c87ce038e4e523b4ec189b,927300000
9bd500fb24eebd53d8262b62,778000000
85a86e01443aba593f95dae4,650500000
13e2ec0a12c8a48a753b85ef,323400000
b93dc01af5f49e6dcfb7a547,437700000
71a42155184509caba01a1dc,459400000
25fb1c0c4aace859265de172,790400000
6f63e4f866bda86d5c993c8d,464200000
72bc42a5c73e7b1f9d54c835,817500000
c06f36b42021a1512cb6e3bb,377200000
f1a7fa5dc1996591ff97a34e,702900000
6128a8deb1f0bfbbf0d67769,658200000
b5254c6c29b4f6984d328216,367400000
6cb19c3e491a60bb2c166669,549200000
dda4ee9f3811c29e2b261a5c,622400000
7a564ce9a4ed3d2b8fbb1103,790400000
63b982fab95cd17211a4a58d,529500000
5272c50f1d8fded01f7fb0e0,826900000
02b47e60ab77588aff6cb433,616400000
ddcc7f7a087aa5f4797a8a5d,483500000
77a887ca508d924ad5203194,969800000
b57ab7afef2b8aee016ce6a0,877600000
640a801d503d85835eb65a42,875700000
767ff947b16b2271f516c28d,609900000
1dbb46a250f504e9c8673bed,761000000
fd6e9c9ed7679485dfd0b022,651200000
7dc4f9de14c2924b229ca0a3,489000000
3064379f468404110d594c87,838300000
6005ebd6442c62f8becdd2f5,892800000
b62e960eebdf95c2eaaaf9f3,1435400000
7b0258f1aaee97661c34de64,789100000
91e2f9f7d4ed776d38a3274f,761700000
d505277049a254f960e114ef,883400000
32040dd7b8edfbe331773288,612400000
70e427235490d7d9c9239676,1021800000
1a2aa38b8e18fd7ed5be77ff,1133700000
4883f7ce7086ba9c8ddd4315,631300000
4116cde03803e63a3e87e847,1087300000
d6de5d741702387dc3f4481f,1013800000
2346533f4712f3bbd036d85b,1135400000
f6a12c0f02fcff1be042ed0e,669600000
eba3cb8156e0115bd7dfb525,1332700000
ff27ae490bf03513b6bb386f,924800000
e87779bf2f8af86fc4ae9583,380600000
4a809b3987cff0290c1df8fc,436100000
8f4241a17d1211687bf232c4,601800000
bd8c1ff6f9919ec6f1dccda9,539600000
081e008e772c6a79b809a87b,606200000
0eff08cf4bc42dd442a70231,715000000
b4e084d14962cc58d4089955,891200000
d02c3b5ac6fa0ed6db06e490,929800000
e8abf103cbe9fecbdd758516,891200000
05308c4f3d0e0887e4a68a92,552100000
256a6ba3ff423a899229f154,639300000
097314d920292b46eab5dbc1,678700000
4ce0fcf14266d144c82f8d4b,519500000
548791b5faf236b1c03b7523,548800000
40ef1682158d0c3cd07f484b,1342800000
7b473504c85e9cb576f951e2,561900000
730c7382d76a07904f559b28,444300000
e05598d3c49f409b937ff2a1,655800000
844dc89fe6588acccf0c7536,376400000
ad1492590bf61d2cc83b493c,1137600000
88fce3ad9b8a965dc11336cf,393600000
b76d853ea415967415ace0d7,771000000
c12c81b3eb12bb329466e88a,1302300000
4e27458d179a469435d02ff4,581700000
8d15b4bb1447eba7a680ef47,585100000
482c7150c7555cb35558398c,1128900000
e5d6be06fd53d317c8e5c7c0,504600000
f798e7105aa8aa66750a2c85,656900000
eb24e0a0ebfbe16eba466280,1050100000
618dede0dbd48df4fe610af1,1200900000
6fd936b82bcfd3cd2451bdfa,665000000
adbb5c4ba7be2903799a51b2,1053100000
3a99197868ce338c738a3b20,504400000
d4c45f35f214fc226ec85b36,564000000
c3140ab2134de662162af508,329000000
0fe23ccd8e42605f4d9f78a7,286000000
8816e8101ddc4e704053e23c,535300000
64ecb100d7882ddec6bafbcb,420000000
9151a8c65e1f01ce591c595d,560900000
c8a40314be3014c2a218f5bd,919400000
29bd4cbe11f44759e07487fd,702900000
72ddab9ba5f24941e4dbed6b,1219000000
1f18df9ee1b19359816ed13c,611400000
fb82175fad61a81e9b665fd3,2564600000
dee2e190c4e2539124ac3ee1,787800000
0cc2f3a49dd703e7554ba638,814500000
ece0394e38b152e6c1571324,891000000
e14328c988a27176e9fc63af,1151700000
a91664b9f15f9d6f262e7b2e,1073200000
d54270fd6b09b38a978cd7b9,794600000
40c74dec061500aaa78f78b7,512600000
cbf6faf7b47b43b2a77b3654,989500000
52fa1eb3cc7cc2f77ff98764,631600000
bae512bdd3b04405c519bf4a,611900000
e7fbff0a25cde72a38e7c7bb,831400000
d3f297fadece964afe5f1cc4,846800000
2679ba671751ff16e76f1807,558900000
8059e45ca26bfefbb18d8e40,993600000
9e7ee8e17b1e76965e96ef95,1206900000
9039bc918a76e486041842d0,469700000
1d7912750a5e345f7edcdcbf,556000000
4fe0482ad622080f55a0460f,601900000
953fd7541735fa8d9a342642,972800000
0b3021c156324d1e7974ce3b,1246600000
b0a8e4b4ef6678e6b43865e2,660200000
bb47fda808b52f30364a4d6f,753600000
d846dbe691d0ee3ac5c3bec6,1364900000
21932b5a5fa65d237ddb6293,753600000
07481a101afc1d5db45245df,848300000
d99c00c516cf57b6fd9e877b,425400000
6dbb494acdc64c03742fa730,833900000
35f69c7a9870ac62735d7639,461600000
2721f5495ef5dde16fd29cf4,1259800000
0c068dbfdafa3429c71189af,518200000
f3293c4064d71f9322ca97b2,1298400000
5eb268b95d7b6006b064f9af,710900000
e13a1c06ccbf814945dbc768,771100000
935a1e8c7e62ca9d3bff398e,573700000
f0c7ecd3b2261873d3664748,1443700000
d2f20425e236285124eaebad,624600000
05926b977b5df59857194ec1,502000000
f548ef815603ec44f4629a60,1617100000
6cd147720319f60ed2599361,886500000
6302477fe8172d08f3b4815f,474100000
b0af9b1e84a1886489d46b91,448100000
5f3a2a31f6d1838e0a9531fd,1050000000
96786aff35713dc21f6bfe5f,1261300000
68de232e27aa83405b4a19b9,1599500000
8d252e9b0912f09703110b81,544800000
f4e646df504728ee1e6ad0d8,352300000
e89cf4cc82c5283f3db6f5f6,549200000
1bc2c099466f9a989266be0d,410000000
bef2008b362c4af1fc3be566,498700000
7988f76ba063d25a4f467730,777900000
391a98a344e894c6397d62f3,387800000
5ab0b8b0d6d93c4654b5cc14,698200000
305d6abea2f3e496e3b6fcf4,807800000
f512fde4fa3f1f7fe885de83,666400000
c7b6e7a287602275f7854ef0,930600000
3d11a16b008c26fe43deca03,772500000
ac7f21d22d013874c362d440,1375800000
c933750eeb53302db0245782,502100000
766a8ff17723a5c34324576b,1165000000
802fe3175a2059f12d7edb99,797600000
508bfd077c80b6cdfc5a10e1,744700000
ddf8733adb641e15837bd728,452000000
17914fbe0c3634dae8ce9d71,795200000
09e4397bf9794fe24d87d07c,730400000
302918a3460b98acb64fafdd,541500000
a7e57a8be8fc8d8a844cf9f0,522800000
7b50b071f4d795c9b5ad7531,828900000
91a7bcd95c0c960e4cc22d91,525700000
5d4a23137173c0e2288ec418,653700000
751ba0c00d4fae1078c02fb9,476100000
e6bc998ad1d87c5be3559ab1,600600000
53aa9cd32e2a6aa346d3d789,600600000
06f22f7a8e4e78f45ae81638,647200000
2105c17a4e2f97183e24aa4b,496500000
ec13a869c212c39b6ba21b57,916400000
0b49dedfb53ec812962e31e7,579300000
69e6fbd4d3816c4cc37b265a,1236300000
ad46f8bd482500f3bb935737,657600000
368f7a70a62962bf31ec9583,794700000
07412230b931192771072334,496300000
e63d334d9ae8b672dc7b7d5c,794700000
3e1c2c5b0831edf78f7b7082,496300000
226277c02e8532922a1c769d,1095800000
7902ada9116a1cf7458933cc,1072500000
b21f6e217d6733230a8eb7b7,604900000
09ac622c303bce9ad5514442,319400000
ea63bca8e3a77fe88d88fafc,428600000
a3c7c54fa12d5b57dd997210,568800000
cdadb2607807935a0a5597e1,670500000
8d041784b65d33c76e5245a4,818200000
e6807209b634455bad257998,588500000
b1e3f1efb232cb0976506cc2,823500000
dea95d98e8bff87b905f9172,910700000
44b6382d9195ceb3f12d4939,780000000
41f33deb9990562def18c917,997300000
0a61250b2c208d42a3077bde,1236900000
c714b30713eb7877ed3cd92a,519700000
bf120b883bfaf7641eda65a9,1103100000
90b34ed38e0f18988f11d77c,953200000
feade1f4b3b06fdc12ec213f,669600000
00bff9be2d524083e3b3149d,552100000
f1e38e53ddb8a9d5b641d934,1429300000
49dbaf0bcca86f32f86e641e,1035600000
18539b6cb6884f753e0ac18f,873500000
7586a79a0151387a1c0cd85a,757500000
d533a334c2ad9d510865fe54,708900000
95f7bbdcfb59b4cdb41b0394,511800000
4a2ae08359e1ecd39b43afbc,663100000
e8cf39cada5b7755f60306d1,552200000
0489a476b376f7f6efbc193b,385600000
7b31b5e53015f8116fedb0c6,770100000
4c0892a39011cc6a37fc1145,621600000
92d7d4fa9fd09075bec14a3c,1025800000
5e5ea93675900efebecaa19a,359300000
084de1226de9a6f4a6075c2d,719900000
54f16cb9563346e15b019102,418900000
512a6de80962ab797ed2bf72,984700000
871befe27fa79fc1e1813b19,1345100000
4e0b1df5e05ac505c701f519,472700000
37227e66adec69299f853e51,714600000
0a0e3ee960f60d04ffd6bc0a,974800000
82b15a5da307865c7045dd56,946600000
44d596fa36e3992208292ade,369700000
3569024b3ae4865240973e6d,450700000
31d3215c8345d48ce9734c65,366600000
147e7f5381d3c951fc446376,707000000
77deea164a3a622df41249f5,396500000
3cdee5304896e4cb9604ebe3,620200000
f5418917530b72c9fea14f66,502100000
ffcbce226963f10da8c53fd7,771800000
2fffe55a1584619bd7c489f6,1165000000
3920eb3f72b96fcb58ef778a,306100000
d10bdbfbd411ae625dc80611,417700000
d61ac80c0d4737c3529f4a2e,483700000
f8948886cb4cb018eca25d19,422500000
da5bf7f1c7b2f4ad670e2382,572700000
f406c9c3c92e9b31310a50ec,570600000
171b560236ce760573a990fb,1485700000
4d852bd93332172bfb081aff,1485700000
2e1f7569d134a931098a2ede,1000300000
6d8d2ba62c52445d78f687ed,794800000
65ae1a893abdc2eaa63d9271,1403700000
c9c51c39725d7df94822fb20,581600000
56ddb54e50deaf650a25e82c,396500000
aeb330dede55fb66654901fa,1284700000
4f4e3350c429c6afc0bb0094,878500000
39377d0d271da03ad85c7bd1,545800000
bda2fcbba2b412981e708054,1054300000
eb89d0b7914010148e6bb597,787700000
513d0ddf1ce44ca671675fe1,1230500000
14cd5f188cf6d2433240b5cd,565200000
dbbe0b6f5eb07a5f9ec873a2,857700000
f9acdd3fa50068bc0180d008,407600000
4a85c36fb854e922936b57fa,429900000
937876bdc44c3b8fe063a9aa,581600000
001399d3861c5792ccb8b515,1104300000
f28514aa4d6ffa36104411c7,712200000
3b185e3e31f7f5e6a1b3193c,603000000
f4c7cc4a249ae7037aa0b35e,622400000
b74a02ef5cc838952bb9afd4,699300000
75f5aff9fa70208ddd843779,510700000
b7273cac93fb7a0034039600,1267600000
b73bcc0cbfa173c9fa404369,698800000
3c4c18326318a7207b589dbd,582500000
29a230f7dde5753e65b661dd,697000000
c083a5c64c4d6952accd7bdc,472700000
1cf29f882ee8b458b8f27091,1020900000
94c15574aacdc5c3cf5a406b,593700000
661f7eaf134a5b142843368c,532000000
14a5bf235097782f468fbf23,556400000
d2d46c70dc048c92c8e4f09e,934200000
f6faf74c3f4e02a6b333b7af,719000000
6dfa362ff7a0d55693793db3,683500000
b070e3747bcf22ed67509efc,759100000
7333f19416625d6f4244fe02,703500000
3c86651d9bbfbb335f15b544,485800000
9d8affa93ce4dc7c1a21b3a3,915600000
eb8cc67810d95d1b102410b7,1064600000
047f94605add5f6f84fc3f90,752800000
56ba332c82c36f07ba6bd271,2093900000
5814a1dd61362ded4f1d8d8d,1720000000
141ac7bbe9637f9e5142135c,1397800000
08db0ce5cd15db2404ff3d28,423900000
c38677ed0876b7996f596336,371100000
daa4d7da8d7df8efc1adc9d1,379500000
f15c6403c6d4e3676a607780,410200000
4d0cf77f8cfcada2265ac585,372800000
4caab3951bd6cb6dc71ac8a0,549700000
7cb64b94877a9361f20027cd,471100000
3f438d6202cfd4527bd8f983,565500000
b7763beef728bc2021ebb841,400000000
4cea8ea969dcc433fcb59d96,1205800000
24fadbd1dec637edb728baa3,667600000
63cf422266e7c39a6c895b3e,713600000
dbaa5d47ff63125584bf7ac0,906900000
da12ac932dd8a2fabade4bdd,577800000
f35538e95b4a567f9b834034,1131000000
6ee1e976768b68cbc8008950,1011900000
a910019b3d18da92b4c6862f,551700000
a09413ca0b723170c26652a3,737500000
2b451da55be3683c33e4de31,889500000
561840990333852ace562b82,630100000
b6695af1ce28eb50d7a2c25d,1183200000
9327563b40f2a0f888c68f28,1119100000
3438e5d77044f21743e56edc,804700000
63cde4fad1be942dc5ee695d,577600000
8e712705b7de6e791c8735de,545800000
85de01c0aa787152c77c6180,425500000
c9b0673becdedeede0209697,375900000
15ee6357e02b76367682d6bd,929800000
5f284a75ec8e9c72abc76695,691500000
37e696957da15625da71146e,568000000
96a478c359fea0014fde607d,993300000
1a61721fb7306d55dd77b6ba,993300000
a7577260fa10bf408f1997d8,576900000
b3f8ffa761119a5441a44ad4,1300000000
a5c85b445f503a56e0e2a924,1020300000
5aac1a1d5da10b76ba4b690c,931100000
1420543e2eb5f38e4d38ba81,1496100000
a530e3ff6d7bc1abe333245d,665000000
aa9988248c7dedb016d8b6ae,1228800000
fe8ab5495cae81b5478026a4,789100000
b463c62e3c21e339e7acb52f,787700000
00a5133e7373eae3f0be8f2e,457200000
38b424cb0e54f0f7f2745781,708400000
c43530f324a3ac90f53a8849,564000000
abf93b2418fcdac14293c9a7,702900000
9b1be976725ddd512cd222a8,634800000
9b7f17ddae12105d47fad7eb,646000000
3caab5e89722761d5ab2498a,447600000
a2f40c8227b466249d6cb659,963300000
e6a5007ffb7c1321d4fc21a8,495800000
0d50b435188b7830a6949026,441500000
d4bee60a74c2e2235f507ec0,533200000
b474103c4b637ca25b5d89e8,604800000
ce6ddb82d2ece3b8d58fcc63,786900000
28403f16831effcb75471738,343500000
03f518e2e5861002772345fd,374000000
011a6d0f12ba108ef15076b4,322700000
93ac0b004ca60ea56cc2bb9f,657800000
1b70fbd3e46da8c47c3eed61,302900000
cb40d6ea6a1eab77a60c1ba3,744300000
87c73db5d50e8ec3a22e6ccc,645400000
9aea45bade274e4ed91ec301,389300000
43c22bfa9a14df7b0126c12e,452700000
6d848e54ee68e6d8f23b3b1a,436400000
e5cd7a2aed48057b0dc8d970,428500000
bc4b94c892fea57ebae3eeb6,407700000
e7bb12e99318573a6e6ce1cf,725200000
4b52ebb0f0a8878def4170c9,839500000
3e85b447edd3b23b5a0d3b79,518600000
15005fe7eb24aa25b9e3cee7,726900000
22e00f8057294350ddf4d42a,862400000
ddf2583bd65f02abf7ce3280,1253400000
704e5657734af93d19a0e5fa,600400000
cc1a11362066152d21d4cc60,954300000
12062de068acd322b610fcf1,794800000
e9804af0513b2f68daf182b3,686400000
f13d8f4b2e3114d71e5ed941,658000000
11bccaef3431fc17953eb81c,850700000
ef2b9c11f884cc5f31c26f60,882700000
25986c851e13c92ede6c6d6b,1431900000
37e28ed39a51956880d211af,1329000000
9530217ea0b5d2395adfcc9d,1370900000
d8607e3261ef1546eb0c30f0,975700000
22a025ad47ba22ea9fd1a094,752400000
1c88ddc21f3e8e4ca633621d,342800000
e45ba581daff88707ad842a9,570200000
d7e97cc158c6c54b02fe635c,571200000
04bb7cdebb8b66e783058248,700700000
d60cf6dcb7b4b40077536604,1135400000
85ceb648cee9f6f3d221254c,739600000
f58528d3ddce3bc6c71bfce9,793600000
c269765ece36cd93058efab9,463800000
919bdfeb16dd0bf67787d53e,483500000
ed8eacb8746dbcc3c2ef3aa9,529000000
15ec532ec6fb73074b9b12c9,524700000
58a724e8a0e05140b07539b6,669600000
2b7a5be93795a65d29970b02,874300000
6dde9af12b6597425160a47a,1261200000
f0ec99c13c61e89310ca9b8a,490900000
65c83da72c07b8e74bf581f5,578300000
3ecdb7a7d178b48361340ea9,895500000
af22669e3ed10470623fd8eb,832300000
748c981380925e1247b9e64e,944100000
78ab6cb1f62a7e781d4c4d0a,439700000
e80ba06329760362c7685ca5,451900000
3cecc0cc43ef46670a8e69bd,596800000
527e4b1b06637b5362c8f17d,500700000
cf9eb2cd0f20b13cc8816bbc,435600000
4b3a6baf8196a59bac8c08c0,397100000
9bb9864a6bcff25b17477717,534600000
4f7d630c921cff500705ee5a,579400000
7b7c0544ece4aa383fd5b4ce,692600000
191094739043620c72aad2a0,850400000
a20435d582c7646db231e7d2,1059600000
1555743ec7e2f38904852860,509000000
1c7452cfc46652a60b7a4f05,776200000
97439d5a82f970e7f50d51b9,972700000
7667cd57d0bec809417c9b11,574400000
103f6eaf04b44c4013acf097,677200000
e6ef433629e193042bd30f4d,1269400000
2ee7f959d069c9ca223115cc,1041000000
b46625b69fba1afc154471e0,1049200000
5cc0700421954934cd8dc445,949500000
066f1b68f7c053a196662fe0,705900000
645e1c7b799a489887086a1d,1443700000
f426c41d6d8bc99f359f480c,369800000
d1be4eae680cb16d0c842606,1617100000
57a5f4f83a474ae156f207ee,710900000
53eab0ecc3ff098d55666699,1399300000
54022fa49ecd9cf290aefc89,1463800000
545db4962e6294cc5ed07727,634800000
8e17bc9f09099ba3138c232a,1094000000
3b4b303bbeece313f92cb85e,801500000
d0119d7bb15452c473ed28ba,736900000
1a36f98c62f5126c8064314c,890800000
96a77e8e42d676b0da3fa572,544700000
d7d6f668e3e40d957163276f,717100000
5b908b8abd8dd0862440c172,756400000
81716dd4aedf72a6a14392e4,425800000
47d252717c4bcae3e1ff19e4,845500000
4f0b2f7e4d787a108a4d2537,657500000
90a43053efa1d292af692a87,388200000
c3df4b9fdaa4dcb13723b5f1,855000000
4b905620f76873355d317dc1,861600000
ea16314310144a10c81da9c7,429200000
0e5db1a36a521a5d2912b238,757700000
c53c58dd7b26902f67c3becd,491700000
6c17875f20f58b1fb211c18f,1212900000
200020552855ed39d1af999a,674400000
b44b862cbd855d46954eca5c,605100000
ce47299ee877638c4729f60a,504400000
3a28bf9841e6a9d3f1bc293a,1470300000
3a488b9e24d9b8fc7c222e20,366500000
5469c33200ffa87952b356d0,442600000
b57174dd86ed451448dc501b,594300000
ebe09efa32acf6d680341840,663500000
33f7d5aa494288cc90d60456,1029300000
de9a32ec454c2696cf75eb0d,535600000
df4400c44a166c851ff46eab,788400000
5dcc8f6a6854a864dcd27a87,600600000
bc08ce9f24533cd644ef08b8,462700000
2935cc0e053bf558a8b73054,600600000
f08001f2590d7b734467c58b,454600000
5a9892659590355b91442979,906100000
ea34dfefac91681864c2bfe1,528300000
ee3b5d47d05a80c07751f7a1,794700000
448ad01af4c5cfba3feeab26,794700000
bcf43ae0b4b15ae168abca97,1162500000
8ccd326e4f515bf7e817a14a,600200000
94535dcf38c9c6461a73db02,472500000
9b3557302e940d4da341cdab,550400000
edf8c961862a4ff8e1e44f1a,1020000000
6e508fb72f189a4fa91bde58,770500000
7d0a4771afb00cf9a38ccb81,1496100000
8c32b6b31d1a1d5736c4df61,1429000000
da782fc0c8a79e3e250f0f67,340500000
c86e643b7f7b57b4482020ef,518400000
4632f1e8fc93e268ddeba07b,639400000
2cd372392fda500e6526695b,615200000
a05ef49ad8b2d6c466ac7412,960600000
9f50ed2b7e40847ffd877f4b,566400000
c00083aa30ba7d953361674f,468200000
50857161c59b991304f5c55c,743300000
3676f63aa0ab23ca7cd344b7,385100000
3710ec95af4702c45f165279,726900000
16db516a238934a730ced1e8,601900000
d450dd622183c7cc43a20d70,561300000
ba84fbef80c8a82895ec599d,1346600000
ee85a12b8f764bc15164dc7a,621600000
0038a3b703f4ec779bbcfe6b,732300000
aa643acab634ee591a2a43ce,575600000
d6438814f4ff3853bf6cdb13,718500000
a37522af63bbed2f4d10900e,1496100000
0b715ccd3b3e01444b855857,440400000
fbdb9caee4455e99259cf921,579100000
b3c02569b8fb721934f51c52,608500000
c07e2ef0bed4be12e41c783e,533300000
1b4e4016cb766bfadea42f73,429000000
ecf4e968c925cf8322f8a0bd,459000000
6cc0e6bfd30ed93fca2bb217,454300000
3e7f514983daa92e49a7c87a,453200000
97a22807207cdfb341d5c50c,482200000
3f9e95762d2f2056e9716039,445400000
255c5b92d71a00c3a73b9aa8,380700000
58d24ab99d74ae4c449c90ba,998000000
51d1df6e1f28c40dc9074b74,831900000
16261339c3a99635717fcda8,1241900000
1475cdbbac4aa486266e439f,650200000
2a9974fe07b1e4427e386e06,617300000
cf76689ebaa20c70d9db4d51,1230500000
f9379319f992cbadc43b9189,745700000
62313cfe4272d263173e1ea9,749400000
b2c62bb0cf8d210dc4635653,1483200000
5d2fd288d33283826210cb90,1370900000
3454ab4ad567d2d22d990fec,1058500000
58be66aeab226c35330d57d5,697400000
315ea6fbd6b3261cae7fb900,1183100000
6930d8e260fafaa5c317dc82,315300000
0fa99fd0e8cebb71a3bb0871,286900000
fba946e4ceea37176170835b,320700000
b53d4d8d0bd4a0ae84fbc22e,404100000
8bb1a2ecc997779d1addf12c,452300000
6dd97377cbc262b07ea2eb99,450600000
5c50853824c890a5a7f0cd70,587600000
4c3865a97f5877090e7a9649,604400000
a3cb2a035f98276076f2d848,531200000
40d04ff9c405cccfc82ed5a5,407600000
22caf82aae904c79057fcb3b,391500000
eaf87358d89af17c3e004c21,754400000
9ab5ef2c5650c4bd05248990,429000000
d96e3063ce77ab1235e2ba26,516000000
665d62a8019b27bf5ce6e6b4,387900000
56234f11aae98489ae00a8d3,658600000
76a5158e1a5c1f9fae8ee882,551100000
d974970034de145d469d09c5,685800000
7b5db1e4f4f47b4bf7c827ee,553500000
73ff6ce99ba5dd8cfab0faed,584900000
e1cecc8f17883ba6e2723826,508600000
857870b1412b84f0f19ed751,433900000
d89dff35fa1944191aa9ed98,886400000
86b89233e0176e034ae3cb7b,1031300000
dd3d529f3745159d9e7746b2,1032600000
af10ec1529a63d0bc10b056d,1071400000
a2645174e4e15c49331f576a,772100000
